2
01101738AD,06/10/2019 15:47:45,LSSI1,2
01101738AD,06/10/2019 15:47:54,LSSI1,2
01101738AD,06/10/2019 15:48:02,LSSI1,2
01101738AD,06/10/2019 15:48:11,LSSI1,2
01101738AD,06/10/2019 15:48:20,LSSI1,2
01101738AD,06/10/2019 15:48:30,LSSI1,2
01101738AD,06/10/2019 15:48:39,LSSI1,2
01101738AD,06/10/2019 15:48:48,LSSI1,2
01101738AD,06/10/2019 15:48:57,LSSI1,2
01101738AD,06/10/2019 15:49:05,LSSI1,1
0110173A0E,06/11/2019 09:27:26,LSSI1,2
0110173A0E,06/11/2019 09:27:34,LSSI1,2
0110174FD6,06/11/2019 19:29:04,LSSI1,1
0110171E9D,06/13/2019 06:56:09,LSSI1,1
0110171E9D,06/13/2019 06:57:01,LSSI1,1
0110171E9D,06/13/2019 06:57:10,LSSI1,1
0110171E9D,06/13/2019 06:58:04,LSSI1,1
0110171E9D,06/13/2019 06:58:16,LSSI1,1
0110171E9D,06/13/2019 06:58:25,LSSI1,1
0110171E9D,06/13/2019 06:58:34,LSSI1,2
0110171E9D,06/13/2019 06:58:49,LSSI1,2
0110171E9D,06/13/2019 06:58:59,LSSI1,2
0110171E9D,06/13/2019 06:59:09,LSSI1,2
0110171E9D,06/13/2019 06:59:24,LSSI1,2
0110174625,06/13/2019 07:04:10,LSSI1,2
0110174625,06/13/2019 07:04:22,LSSI1,2
0110174625,06/13/2019 07:04:33,LSSI1,2
0110174625,06/13/2019 07:04:41,LSSI1,2
0110174625,06/13/2019 07:04:50,LSSI1,2
0110174625,06/13/2019 07:04:59,LSSI1,2
0110174625,06/13/2019 07:05:08,LSSI1,2
0110174625,06/13/2019 07:05:18,LSSI1,1
0110174FD6,06/13/2019 07:25:03,LSSI1,2
0110174D38,06/13/2019 07:29:55,LSSI1,2
0110174D38,06/13/2019 07:30:06,LSSI1,2
0110174D38,06/13/2019 07:30:19,LSSI1,2
0110174D38,06/13/2019 07:31:02,LSSI1,2
0110174D38,06/13/2019 07:31:49,LSSI1,2
01101738AD,06/13/2019 07:45:05,LSSI1,2
01101738AD,06/13/2019 07:45:17,LSSI1,2
01101738AD,06/13/2019 07:45:26,LSSI1,2
01101738AD,06/13/2019 07:45:40,LSSI1,2
01101738AD,06/13/2019 07:45:50,LSSI1,2
01101738AD,06/13/2019 07:45:59,LSSI1,1
0110174D47,06/13/2019 07:56:45,LSSI1,1
0110174D47,06/13/2019 07:57:12,LSSI1,1
0110174D47,06/13/2019 07:57:21,LSSI1,1
0110174D47,06/13/2019 07:57:33,LSSI1,1
0110174D47,06/13/2019 07:57:42,LSSI1,1
0110174D47,06/13/2019 07:57:56,LSSI1,1
0110174D47,06/13/2019 08:14:36,LSSI1,1
0110174D47,06/13/2019 08:14:52,LSSI1,1
0110174D47,06/13/2019 08:15:15,LSSI1,1
0110174D47,06/13/2019 08:15:44,LSSI1,1
0110174D47,06/13/2019 08:16:05,LSSI1,2
0110171E9D,06/13/2019 08:47:26,LSSI1,1
0110171E9D,06/13/2019 08:57:56,LSSI1,1
0110171E9D,06/13/2019 08:58:05,LSSI1,1
0110171E9D,06/13/2019 08:58:14,LSSI1,2
0110171E9D,06/13/2019 08:59:09,LSSI1,2
0110171E9D,06/13/2019 08:59:18,LSSI1,2
0110171E9D,06/13/2019 08:59:27,LSSI1,2
0110171E9D,06/13/2019 08:59:36,LSSI1,2
0110171E9D,06/13/2019 08:59:46,LSSI1,2
0110171E9D,06/13/2019 09:00:08,LSSI1,2
0110171E9D,06/13/2019 09:00:17,LSSI1,2
0110171E9D,06/13/2019 09:00:26,LSSI1,2
0110171E9D,06/13/2019 09:00:35,LSSI1,2
0110171E9D,06/13/2019 09:00:44,LSSI1,2
0110171E9D,06/13/2019 09:00:54,LSSI1,2
0110171E9D,06/13/2019 09:01:03,LSSI1,2
0110171E9D,06/13/2019 09:01:12,LSSI1,2
0110171E9D,06/13/2019 09:01:21,LSSI1,2
0110171E9D,06/13/2019 09:01:30,LSSI1,2
0110171E9D,06/13/2019 09:01:40,LSSI1,2
0110171E9D,06/13/2019 09:01:49,LSSI1,2
0110171E9D,06/13/2019 09:01:58,LSSI1,2
0110171E9D,06/13/2019 09:02:07,LSSI1,2
0110171E9D,06/13/2019 09:02:17,LSSI1,1
0110171E9D,06/13/2019 09:02:22,LSSI1,1
0110171E9D,06/13/2019 09:02:31,LSSI1,2
0110174D47,06/13/2019 09:03:48,LSSI1,2
0110174D47,06/13/2019 09:03:57,LSSI1,2
0110174D47,06/13/2019 09:04:53,LSSI1,2
0110174D47,06/13/2019 09:05:17,LSSI1,2
0110174D47,06/13/2019 09:05:48,LSSI1,2
0110174D47,06/13/2019 09:06:03,LSSI1,2
0110174D47,06/13/2019 09:06:23,LSSI1,2
0110174625,06/13/2019 09:11:54,LSSI1,2
0110174625,06/13/2019 09:12:03,LSSI1,1
0110174FD6,06/13/2019 09:22:59,LSSI1,1
0110174FD6,06/13/2019 09:23:15,LSSI1,1
0110174FD6,06/13/2019 09:23:29,LSSI1,1
0110174FD6,06/13/2019 09:23:54,LSSI1,2
0110174D47,06/13/2019 10:12:36,LSSI1,2
0110174D47,06/13/2019 10:13:52,LSSI1,2
0110174D47,06/13/2019 10:14:01,LSSI1,2
0110174D47,06/13/2019 10:16:27,LSSI1,2
0110174FD6,06/13/2019 10:30:40,LSSI1,2
0110174FD6,06/13/2019 10:32:31,LSSI1,2
0110174FD6,06/13/2019 10:32:40,LSSI1,2
0110174FD6,06/13/2019 10:32:50,LSSI1,2
0110174FD6,06/13/2019 10:33:01,LSSI1,2
0110174FD6,06/13/2019 10:33:10,LSSI1,2
0110174FD6,06/13/2019 10:33:21,LSSI1,2
0110174FD6,06/13/2019 10:33:31,LSSI1,2
0110174FD6,06/13/2019 10:33:40,LSSI1,2
0110174FD6,06/13/2019 10:33:49,LSSI1,2
0110174FD6,06/13/2019 10:34:00,LSSI1,2
0110174FD6,06/13/2019 10:34:11,LSSI1,2
0110174FD6,06/13/2019 10:34:31,LSSI1,2
0110174FD6,06/13/2019 10:34:40,LSSI1,2
0110174FD6,06/13/2019 10:34:49,LSSI1,2
0110174FD6,06/13/2019 10:34:58,LSSI1,2
0110172F12,06/13/2019 11:11:31,LSSI1,2
0110172F12,06/13/2019 11:11:43,LSSI1,2
0110172F12,06/13/2019 11:11:52,LSSI1,1
0110174D47,06/13/2019 11:16:21,LSSI1,1
0110174D47,06/13/2019 11:16:35,LSSI1,2
0110174D47,06/13/2019 11:17:03,LSSI1,2
0110174D47,06/13/2019 11:17:12,LSSI1,2
0110174D47,06/13/2019 11:17:59,LSSI1,2
0110174D47,06/13/2019 11:54:11,LSSI1,2
0110174D47,06/13/2019 11:54:20,LSSI1,2
0110174D47,06/13/2019 11:54:32,LSSI1,2
0110174D47,06/13/2019 11:54:43,LSSI1,2
0110174D47,06/13/2019 11:57:31,LSSI1,2
0110174D47,06/13/2019 11:57:41,LSSI1,2
0110174D47,06/13/2019 11:57:50,LSSI1,2
0110174D47,06/13/2019 11:58:00,LSSI1,2
0110174D47,06/13/2019 11:58:23,LSSI1,2
0110174D47,06/13/2019 11:58:32,LSSI1,2
0110174D47,06/13/2019 11:58:42,LSSI1,2
0110174D47,06/13/2019 11:58:51,LSSI1,2
0110174D47,06/13/2019 11:59:00,LSSI1,2
0110174D47,06/13/2019 11:59:09,LSSI1,2
0110174D47,06/13/2019 11:59:19,LSSI1,2
0110174D47,06/13/2019 11:59:28,LSSI1,2
0110174D47,06/13/2019 11:59:38,LSSI1,2
0110174D47,06/13/2019 12:00:13,LSSI1,2
0110174D47,06/13/2019 12:00:22,LSSI1,2
0110174D47,06/13/2019 12:00:33,LSSI1,2
0110174D47,06/13/2019 12:00:42,LSSI1,2
0110174D47,06/13/2019 12:00:51,LSSI1,2
0110174D47,06/13/2019 12:01:04,LSSI1,1
0110171E9D,06/13/2019 12:07:46,LSSI1,1
0110171E9D,06/13/2019 12:07:55,LSSI1,2
0110171E9D,06/13/2019 12:08:10,LSSI1,2
0110171E9D,06/13/2019 12:08:59,LSSI1,2
0110171E9D,06/13/2019 12:09:46,LSSI1,2
0110171E9D,06/13/2019 12:09:57,LSSI1,2
0110171E9D,06/13/2019 12:10:07,LSSI1,2
0110171E9D,06/13/2019 12:10:16,LSSI1,2
0110171E9D,06/13/2019 12:10:25,LSSI1,2
0110171E9D,06/13/2019 12:10:33,LSSI1,2
0110171E9D,06/13/2019 12:10:42,LSSI1,2
0110171E9D,06/13/2019 12:10:52,LSSI1,2
0110171E9D,06/13/2019 12:11:01,LSSI1,2
0110171E9D,06/13/2019 12:11:11,LSSI1,2
0110171E9D,06/13/2019 12:11:20,LSSI1,2
0110171E9D,06/13/2019 12:11:30,LSSI1,2
0110171E9D,06/13/2019 12:11:41,LSSI1,2
0110171E9D,06/13/2019 12:11:51,LSSI1,2
0110171E9D,06/13/2019 12:12:02,LSSI1,2
0110171E9D,06/13/2019 12:12:11,LSSI1,2
0110171E9D,06/13/2019 12:12:21,LSSI1,2
0110171E9D,06/13/2019 12:12:30,LSSI1,2
0110171E9D,06/13/2019 12:12:40,LSSI1,2
0110171E9D,06/13/2019 12:12:50,LSSI1,2
0110171E9D,06/13/2019 12:12:59,LSSI1,2
0110171E9D,06/13/2019 12:13:09,LSSI1,2
0110171E9D,06/13/2019 12:13:18,LSSI1,2
0110171E9D,06/13/2019 12:13:30,LSSI1,1
0110171E9D,06/13/2019 12:13:38,LSSI1,1
0110171E9D,06/13/2019 12:13:47,LSSI1,1
0110171E9D,06/13/2019 12:13:57,LSSI1,1
0110171E9D,06/13/2019 12:14:06,LSSI1,1
0110171E9D,06/13/2019 12:14:21,LSSI1,2
0110171E9D,06/13/2019 12:14:29,LSSI1,2
0110174D47,06/13/2019 12:49:57,LSSI1,2
0110174D47,06/13/2019 12:50:06,LSSI1,2
0110174D47,06/13/2019 12:50:14,LSSI1,2
0110174D47,06/13/2019 12:50:23,LSSI1,2
0110174D47,06/13/2019 12:51:03,LSSI1,2
0110174D47,06/13/2019 12:51:15,LSSI1,2
0110174D47,06/13/2019 12:51:45,LSSI1,2
0110174D47,06/13/2019 12:56:28,LSSI1,2
0110174D47,06/13/2019 12:57:17,LSSI1,2
0110174625,06/13/2019 13:27:45,LSSI1,2
0110174625,06/13/2019 13:27:54,LSSI1,2
0110174625,06/13/2019 13:28:03,LSSI1,2
0110174D47,06/13/2019 13:35:51,LSSI1,2
0110174D47,06/13/2019 13:35:59,LSSI1,1
0110174D47,06/13/2019 13:36:48,LSSI1,2
0110174D47,06/13/2019 13:40:08,LSSI1,2
0110174D47,06/13/2019 13:40:17,LSSI1,2
0110174D47,06/13/2019 13:40:27,LSSI1,2
0110174D47,06/13/2019 13:40:41,LSSI1,2
0110174D47,06/13/2019 13:40:50,LSSI1,2
0110174D47,06/13/2019 13:40:59,LSSI1,2
0110174D47,06/13/2019 13:41:08,LSSI1,2
0110174D47,06/13/2019 13:41:18,LSSI1,2
0110174D47,06/13/2019 13:41:27,LSSI1,2
0110174D47,06/13/2019 13:41:36,LSSI1,2
0110174D47,06/13/2019 13:41:53,LSSI1,2
0110174D47,06/13/2019 13:42:02,LSSI1,2
0110174D47,06/13/2019 13:42:13,LSSI1,2
0110174D47,06/13/2019 13:42:21,LSSI1,2
0110174D47,06/13/2019 13:42:30,LSSI1,2
0110174D47,06/13/2019 13:42:39,LSSI1,2
0110174D47,06/13/2019 13:42:48,LSSI1,2
0110174D47,06/13/2019 13:42:58,LSSI1,2
0110174D47,06/13/2019 13:43:09,LSSI1,2
0110174D47,06/13/2019 13:43:18,LSSI1,2
0110174D47,06/13/2019 13:43:27,LSSI1,2
0110174D47,06/13/2019 13:43:35,LSSI1,2
0110174D47,06/13/2019 13:43:44,LSSI1,2
0110174D47,06/13/2019 13:43:55,LSSI1,2
0110174D47,06/13/2019 13:44:04,LSSI1,2
0110174D47,06/13/2019 13:44:13,LSSI1,2
0110174D47,06/13/2019 13:44:28,LSSI1,2
0110174D47,06/13/2019 13:44:40,LSSI1,2
0110174D47,06/13/2019 13:44:49,LSSI1,2
0110174D47,06/13/2019 13:45:08,LSSI1,2
0110174D47,06/13/2019 13:45:17,LSSI1,2
0110174D47,06/13/2019 13:47:26,LSSI1,2
0110174D47,06/13/2019 13:47:36,LSSI1,2
0110174D47,06/13/2019 13:47:51,LSSI1,2
0110174D47,06/13/2019 13:48:00,LSSI1,2
0110174D47,06/13/2019 13:48:08,LSSI1,2
0110174D47,06/13/2019 13:48:17,LSSI1,2
0110174D47,06/13/2019 13:48:26,LSSI1,2
0110174D47,06/13/2019 13:48:35,LSSI1,2
0110174D47,06/13/2019 13:48:44,LSSI1,2
0110174D47,06/13/2019 13:48:54,LSSI1,2
0110174D47,06/13/2019 13:49:03,LSSI1,2
0110174D47,06/13/2019 13:49:12,LSSI1,2
0110174D47,06/13/2019 13:49:23,LSSI1,2
0110174D47,06/13/2019 13:49:32,LSSI1,2
0110174D47,06/13/2019 13:49:43,LSSI1,2
0110174D47,06/13/2019 13:49:53,LSSI1,2
0110174D47,06/13/2019 13:50:02,LSSI1,2
0110174D47,06/13/2019 13:50:12,LSSI1,2
0110174D47,06/13/2019 13:50:21,LSSI1,2
0110174D47,06/13/2019 13:50:30,LSSI1,2
0110174D47,06/13/2019 13:50:38,LSSI1,2
0110172F12,06/13/2019 14:36:19,LSSI1,1
0110172F12,06/13/2019 14:36:42,LSSI1,1
0110172F12,06/13/2019 14:36:53,LSSI1,2
0110174D47,06/13/2019 14:40:35,LSSI1,2
0110174D47,06/13/2019 14:40:44,LSSI1,2
0110174D47,06/13/2019 14:40:53,LSSI1,2
0110174D47,06/13/2019 14:41:02,LSSI1,2
0110174D47,06/13/2019 14:41:11,LSSI1,2
0110174D47,06/13/2019 14:41:21,LSSI1,2
0110174D47,06/13/2019 14:41:32,LSSI1,2
0110174D47,06/13/2019 14:41:41,LSSI1,2
0110174D47,06/13/2019 14:41:53,LSSI1,2
0110174D47,06/13/2019 14:42:08,LSSI1,2
0110174D47,06/13/2019 14:54:35,LSSI1,2
0110174D47,06/13/2019 14:54:45,LSSI1,2
0110174D47,06/13/2019 14:54:54,LSSI1,2
0110174D47,06/13/2019 14:55:03,LSSI1,2
0110174D47,06/13/2019 14:55:12,LSSI1,2
0110174D47,06/13/2019 14:55:22,LSSI1,2
0110174D47,06/13/2019 14:55:31,LSSI1,2
0110174D47,06/13/2019 14:55:40,LSSI1,2
0110174D47,06/13/2019 14:55:49,LSSI1,1
0110174D47,06/13/2019 14:58:40,LSSI1,2
0110174FD6,06/13/2019 14:58:48,LSSI1,2
0110174FD6,06/13/2019 14:58:57,LSSI1,2
0110174FD6,06/13/2019 14:59:43,LSSI1,2
0110174FD6,06/13/2019 15:00:22,LSSI1,2
0110174FD6,06/13/2019 15:00:31,LSSI1,1
0110171E9D,06/13/2019 15:01:49,LSSI1,2
0110171E9D,06/13/2019 15:02:27,LSSI1,1
0110171E9D,06/13/2019 15:03:54,LSSI1,1
0110171E9D,06/13/2019 15:06:49,LSSI1,1
0110171E9D,06/13/2019 15:06:58,LSSI1,1
0110171E9D,06/13/2019 15:07:07,LSSI1,1
0110171E9D,06/13/2019 15:07:16,LSSI1,1
0110171E9D,06/13/2019 15:10:42,LSSI1,1
0110171E9D,06/13/2019 15:10:51,LSSI1,1
0110171E9D,06/13/2019 15:11:00,LSSI1,1
0110171E9D,06/13/2019 15:11:09,LSSI1,2
0110171E9D,06/13/2019 15:17:04,LSSI1,2
0110171E9D,06/13/2019 15:17:13,LSSI1,2
0110174D47,06/13/2019 15:18:57,LSSI1,2
0110174D47,06/13/2019 15:19:06,LSSI1,2
0110174D47,06/13/2019 15:19:24,LSSI1,2
0110174D47,06/13/2019 15:19:35,LSSI1,2
0110171E9D,06/13/2019 15:24:41,LSSI1,2
0110171E9D,06/13/2019 15:24:50,LSSI1,2
0110171E9D,06/13/2019 15:25:00,LSSI1,2
0110171E9D,06/13/2019 15:25:09,LSSI1,2
0110171E9D,06/13/2019 15:25:18,LSSI1,2
0110171E9D,06/13/2019 15:25:27,LSSI1,2
0110171E9D,06/13/2019 15:25:36,LSSI1,2
0110171E9D,06/13/2019 15:25:46,LSSI1,2
0110171E9D,06/13/2019 15:27:14,LSSI1,2
0110171E9D,06/13/2019 15:27:23,LSSI1,2
0110171E9D,06/13/2019 15:27:32,LSSI1,2
0110171E9D,06/13/2019 15:27:40,LSSI1,2
0110174D47,06/13/2019 15:32:57,LSSI1,2
0110174D47,06/13/2019 15:33:06,LSSI1,2
0110174D47,06/13/2019 15:33:15,LSSI1,2
0110174D47,06/13/2019 15:33:40,LSSI1,2
0110174D47,06/13/2019 15:33:51,LSSI1,2
0110174D47,06/13/2019 15:34:00,LSSI1,2
0110174D47,06/13/2019 15:34:09,LSSI1,1
0110174FD6,06/13/2019 15:34:16,LSSI1,2
0110174D47,06/13/2019 15:34:17,LSSI1,1
0110174FD6,06/13/2019 15:34:25,LSSI1,2
0110174D47,06/13/2019 15:34:26,LSSI1,1
0110174FD6,06/13/2019 15:34:28,LSSI1,2
0110174D47,06/13/2019 15:34:29,LSSI1,1
0110174FD6,06/13/2019 15:34:30,LSSI1,2
0110174D47,06/13/2019 15:34:32,LSSI1,1
0110174FD6,06/13/2019 15:34:35,LSSI1,2
0110174D47,06/13/2019 15:34:36,LSSI1,1
0110174FD6,06/13/2019 15:34:38,LSSI1,2
0110174D47,06/13/2019 15:34:39,LSSI1,1
0110174FD6,06/13/2019 15:34:40,LSSI1,2
0110174D47,06/13/2019 15:34:41,LSSI1,1
0110174FD6,06/13/2019 15:34:43,LSSI1,2
0110174D47,06/13/2019 15:34:44,LSSI1,1
0110174FD6,06/13/2019 15:34:45,LSSI1,2
0110174D47,06/13/2019 15:34:47,LSSI1,1
0110174FD6,06/13/2019 15:34:55,LSSI1,2
0110174FD6,06/13/2019 15:35:23,LSSI1,2
0110174FD6,06/13/2019 15:35:34,LSSI1,2
0110174FD6,06/13/2019 15:35:43,LSSI1,2
0110174D38,06/13/2019 15:38:12,LSSI1,2
0110174D38,06/13/2019 15:40:06,LSSI1,2
0110174D38,06/13/2019 15:40:15,LSSI1,2
0110174D38,06/13/2019 15:42:43,LSSI1,2
0110174D38,06/13/2019 15:42:52,LSSI1,2
0110174D38,06/13/2019 15:43:02,LSSI1,1
0110174D38,06/13/2019 15:44:03,LSSI1,1
0110174D38,06/13/2019 15:44:15,LSSI1,2
0110174D38,06/13/2019 15:44:18,LSSI1,2
0110174D38,06/13/2019 15:47:32,LSSI1,2
0110174D43,06/13/2019 15:50:18,LSSI1,2
0110174D43,06/13/2019 15:50:32,LSSI1,2
0110174D47,06/13/2019 15:51:17,LSSI1,2
0110174D47,06/13/2019 15:51:27,LSSI1,1
0110174D47,06/13/2019 15:51:49,LSSI1,1
0110174D47,06/13/2019 15:51:58,LSSI1,2
01101738AD,06/13/2019 16:11:23,LSSI1,2
01101738AD,06/13/2019 16:11:32,LSSI1,2
01101738AD,06/13/2019 16:11:42,LSSI1,2
01101738AD,06/13/2019 16:11:51,LSSI1,2
0110174D47,06/13/2019 16:23:21,LSSI1,2
0110174D47,06/13/2019 16:23:30,LSSI1,1
0110174D47,06/13/2019 16:23:51,LSSI1,2
0110174C59,06/13/2019 16:23:58,LSSI1,2
0110174C59,06/13/2019 16:24:06,LSSI1,1
0110174D47,06/13/2019 16:24:10,LSSI1,2
0110174C59,06/13/2019 16:24:11,LSSI1,1
0110174D47,06/13/2019 16:24:15,LSSI1,2
0110174C59,06/13/2019 16:24:16,LSSI1,2
0110174D47,06/13/2019 16:24:18,LSSI1,2
0110174D47,06/13/2019 16:24:28,LSSI1,2
0110174C59,06/13/2019 16:24:32,LSSI1,1
0110174D47,06/13/2019 16:24:36,LSSI1,2
0110174C59,06/13/2019 16:24:37,LSSI1,2
0110174C59,06/13/2019 16:24:51,LSSI1,2
0110174C59,06/13/2019 16:25:00,LSSI1,2
0110174C59,06/13/2019 16:25:12,LSSI1,1
0110174C59,06/13/2019 16:25:18,LSSI1,2
0110174D47,06/13/2019 16:25:23,LSSI1,2
0110174C59,06/13/2019 16:25:28,LSSI1,2
0110174C59,06/13/2019 16:25:37,LSSI1,2
0110174C59,06/13/2019 16:25:46,LSSI1,1
0110174C59,06/13/2019 16:27:03,LSSI1,2
0110174D47,06/13/2019 16:28:58,LSSI1,1
0110174D47,06/13/2019 16:29:10,LSSI1,1
0110174D47,06/13/2019 16:29:30,LSSI1,1
0110174D47,06/13/2019 16:29:40,LSSI1,2
0110174FD6,06/13/2019 17:14:57,LSSI1,2
0110174FD6,06/13/2019 17:15:06,LSSI1,2
0110174FD6,06/13/2019 17:15:16,LSSI1,1
0110174FD6,06/13/2019 17:15:32,LSSI1,1
0110174FD6,06/13/2019 17:15:42,LSSI1,1
0110174FD6,06/13/2019 17:15:51,LSSI1,1
0110174FD6,06/13/2019 17:16:00,LSSI1,2
0110174FD6,06/13/2019 17:16:13,LSSI1,2
0110174FD6,06/13/2019 17:16:22,LSSI1,2
0110174FD6,06/13/2019 17:16:31,LSSI1,1
0110174FD6,06/13/2019 17:16:37,LSSI1,1
0110174FD6,06/13/2019 17:16:48,LSSI1,1
0110174FD6,06/13/2019 17:17:09,LSSI1,1
0110174FD6,06/13/2019 17:17:18,LSSI1,1
0110174FD6,06/13/2019 17:17:27,LSSI1,1
0110174FD6,06/13/2019 17:17:37,LSSI1,1
0110174FD6,06/13/2019 17:17:46,LSSI1,1
0110174FD6,06/13/2019 17:17:55,LSSI1,1
0110174FD6,06/13/2019 17:18:04,LSSI1,2
0110174FD6,06/13/2019 17:18:14,LSSI1,2
0110174FD6,06/13/2019 17:18:25,LSSI1,2
0110174FD6,06/13/2019 17:18:45,LSSI1,1
0110174FD6,06/13/2019 17:19:02,LSSI1,1
0110174FD6,06/13/2019 17:19:11,LSSI1,1
0110174FD6,06/13/2019 17:19:20,LSSI1,1
0110174FD6,06/13/2019 17:19:29,LSSI1,1
0110174FD6,06/13/2019 17:19:39,LSSI1,1
0110174FD6,06/13/2019 17:19:48,LSSI1,1
0110174FD6,06/13/2019 17:20:01,LSSI1,1
0110174FD6,06/13/2019 17:20:11,LSSI1,1
0110174FD6,06/13/2019 17:20:22,LSSI1,1
0110174FD6,06/13/2019 17:20:34,LSSI1,1
0110174FD6,06/13/2019 17:20:43,LSSI1,1
0110174FD6,06/13/2019 17:20:54,LSSI1,1
0110174FD6,06/13/2019 17:21:03,LSSI1,1
0110174FD6,06/13/2019 17:21:13,LSSI1,1
0110174FD6,06/13/2019 17:21:22,LSSI1,1
0110174FD6,06/13/2019 17:21:31,LSSI1,1
0110174FD6,06/13/2019 17:21:40,LSSI1,1
0110174FD6,06/13/2019 17:21:49,LSSI1,1
0110174FD6,06/13/2019 17:21:59,LSSI1,1
0110174FD6,06/13/2019 17:22:08,LSSI1,1
0110174FD6,06/13/2019 17:22:17,LSSI1,1
0110174FD6,06/13/2019 17:22:26,LSSI1,1
0110174FD6,06/13/2019 17:22:36,LSSI1,1
0110174FD6,06/13/2019 17:22:44,LSSI1,1
0110174FD6,06/13/2019 17:22:54,LSSI1,1
0110174FD6,06/13/2019 17:23:03,LSSI1,1
0110174FD6,06/13/2019 17:23:19,LSSI1,1
0110174FD6,06/13/2019 17:23:39,LSSI1,1
0110174FD6,06/13/2019 17:24:13,LSSI1,2
01101738AD,06/13/2019 17:31:22,LSSI1,2
01101738AD,06/13/2019 17:31:52,LSSI1,2
0110174DFB,06/13/2019 19:33:25,LSSI1,1
0110174DFB,06/13/2019 19:33:31,LSSI1,1
0110174D38,06/13/2019 20:55:00,LSSI1,2
0110171E9D,06/14/2019 07:33:16,LSSI1,2
0110171E9D,06/14/2019 07:33:25,LSSI1,1
0110171E9D,06/14/2019 07:33:38,LSSI1,2
0110171E9D,06/14/2019 07:36:34,LSSI1,2
0110171E9D,06/14/2019 07:36:43,LSSI1,1
0110171E9D,06/14/2019 07:36:54,LSSI1,2
0110171E9D,06/14/2019 07:38:55,LSSI1,2
0110171E9D,06/14/2019 07:39:04,LSSI1,2
0110171E9D,06/14/2019 07:40:33,LSSI1,1
0110171E9D,06/14/2019 07:40:45,LSSI1,2
0110171E9D,06/14/2019 10:08:57,LSSI1,2
0110174D38,06/14/2019 13:20:50,LSSI1,2
0110174D38,06/14/2019 13:20:59,LSSI1,2
0110174FD6,06/14/2019 13:59:15,LSSI1,2
0110174FD6,06/14/2019 13:59:26,LSSI1,2
0110174FD6,06/14/2019 20:09:00,LSSI1,1
0110174FD6,06/14/2019 20:09:14,LSSI1,2
0110174FD6,06/14/2019 20:09:40,LSSI1,1
0110174FD6,06/14/2019 20:09:50,LSSI1,2
0110171E9D,06/14/2019 21:22:10,LSSI1,2
0110171E9D,06/14/2019 21:22:19,LSSI1,2
0110171E9D,06/15/2019 13:57:06,LSSI1,1
0110171E9D,06/15/2019 13:57:28,LSSI1,1
0110172F12,06/15/2019 21:04:16,LSSI1,2
0110172F12,06/15/2019 21:04:33,LSSI1,2
0110172F12,06/15/2019 21:04:42,LSSI1,2
