1
01103F61F0,08/01/2019 22:19:38,CG6,1
01103F61F0,08/01/2019 22:19:48,CG6,2
0110172CB9,08/01/2019 22:19:51,CG6,1
01103F61F0,08/01/2019 22:19:53,CG6,2
0110172CB9,08/01/2019 22:19:54,CG6,1
01103F61F0,08/01/2019 22:19:55,CG6,2
0110172CB9,08/01/2019 22:19:56,CG6,1
01103F61F0,08/01/2019 22:19:58,CG6,2
0110172CB9,08/01/2019 22:19:59,CG6,1
01103F61F0,08/01/2019 22:20:00,CG6,2
0110172CB9,08/01/2019 22:20:01,CG6,1
01103F61F0,08/01/2019 22:20:03,CG6,2
0110172CB9,08/01/2019 22:20:04,CG6,1
01103F61F0,08/01/2019 22:20:05,CG6,2
0110172CB9,08/01/2019 22:20:09,CG6,1
01103F61F0,08/01/2019 22:20:10,CG6,2
0110172CB9,08/01/2019 22:20:11,CG6,1
01103F61F0,08/01/2019 22:20:12,CG6,2
0110172CB9,08/01/2019 22:20:14,CG6,1
01103F61F0,08/01/2019 22:20:15,CG6,2
0110172CB9,08/01/2019 22:20:16,CG6,1
01103F61F0,08/01/2019 22:20:17,CG6,2
0110172CB9,08/01/2019 22:20:19,CG6,1
01103F61F0,08/01/2019 22:20:20,CG6,2
0110172CB9,08/01/2019 22:20:21,CG6,1
01103F61F0,08/01/2019 22:20:22,CG6,2
0110172CB9,08/01/2019 22:20:24,CG6,1
01103F61F0,08/01/2019 22:20:25,CG6,2
0110172CB9,08/01/2019 22:20:29,CG6,1
011016D4BE,08/01/2019 22:34:26,CG6,1
011016D4BE,08/01/2019 22:34:39,CG6,1
011016D4BE,08/01/2019 22:34:51,CG6,1
011016D4BE,08/01/2019 22:35:09,CG6,1
011016D4BE,08/01/2019 22:35:18,CG6,1
011016D4BE,08/01/2019 22:35:27,CG6,2
01103F510A,08/01/2019 22:40:34,CG6,2
01103F510A,08/01/2019 22:40:57,CG6,2
01103F510A,08/01/2019 22:41:06,CG6,2
01103F510A,08/01/2019 22:41:15,CG6,2
01103F510A,08/01/2019 22:41:25,CG6,2
01103F510A,08/01/2019 22:41:34,CG6,2
01103F510A,08/01/2019 22:41:43,CG6,2
01103F510A,08/01/2019 22:41:52,CG6,2
01103F510A,08/01/2019 22:42:01,CG6,2
01103F510A,08/01/2019 22:42:10,CG6,2
01103F510A,08/01/2019 22:42:19,CG6,2
01103F510A,08/01/2019 22:42:28,CG6,2
01103F510A,08/01/2019 22:42:37,CG6,2
01103F510A,08/01/2019 22:42:46,CG6,2
01103F510A,08/01/2019 22:42:55,CG6,2
01103F510A,08/01/2019 22:43:04,CG6,2
01103F510A,08/01/2019 22:43:14,CG6,2
01103F510A,08/01/2019 22:43:23,CG6,1
01103F510A,08/01/2019 22:44:36,CG6,1
01103F7B6C,08/01/2019 23:07:59,CG6,1
01103F7B6C,08/01/2019 23:08:08,CG6,1
0110172877,08/01/2019 23:18:11,CG6,1
0110172877,08/01/2019 23:18:20,CG6,1
0110172877,08/01/2019 23:18:29,CG6,1
0110172877,08/01/2019 23:18:39,CG6,1
0110172877,08/01/2019 23:18:48,CG6,1
0110172877,08/01/2019 23:18:57,CG6,1
0110172877,08/01/2019 23:19:06,CG6,1
01103F7B6C,08/01/2019 23:24:52,CG6,1
011016DD86,08/01/2019 23:29:46,CG6,1
011016DD86,08/01/2019 23:30:32,CG6,1
011016DD86,08/01/2019 23:31:10,CG6,2
01103F8C80,08/01/2019 23:45:31,CG6,2
01103F8C80,08/01/2019 23:45:40,CG6,2
01103F8C80,08/01/2019 23:45:49,CG6,2
01103F8C80,08/01/2019 23:45:58,CG6,2
01103F8C80,08/01/2019 23:46:07,CG6,2
01103F8C80,08/01/2019 23:46:16,CG6,2
01103F8C80,08/01/2019 23:46:25,CG6,2
01103F8C80,08/01/2019 23:46:35,CG6,2
01103F8C80,08/01/2019 23:46:44,CG6,2
01103F8C80,08/01/2019 23:46:53,CG6,2
01103F8C80,08/01/2019 23:47:02,CG6,2
01103F8C80,08/01/2019 23:47:11,CG6,2
01103F8C80,08/01/2019 23:47:20,CG6,2
01103F8C80,08/01/2019 23:47:29,CG6,2
01103F8C80,08/01/2019 23:47:39,CG6,2
01103F8C80,08/01/2019 23:47:48,CG6,2
01103F8C80,08/01/2019 23:47:57,CG6,2
01103F8C80,08/01/2019 23:48:06,CG6,2
01103F8C80,08/01/2019 23:48:15,CG6,2
01103F8C80,08/01/2019 23:48:24,CG6,1
0110171733,08/01/2019 23:55:50,CG6,1
0110171733,08/01/2019 23:56:24,CG6,1
0110171733,08/01/2019 23:57:05,CG6,1
0110171733,08/01/2019 23:57:20,CG6,1
0110171733,08/01/2019 23:57:34,CG6,1
0110171733,08/01/2019 23:57:46,CG6,1
0110171733,08/01/2019 23:58:15,CG6,1
0110171733,08/01/2019 23:58:24,CG6,1
0110171733,08/01/2019 23:58:34,CG6,1
0110171733,08/01/2019 23:58:43,CG6,1
0110171733,08/01/2019 23:58:52,CG6,1
0110171733,08/01/2019 23:59:06,CG6,1
0110171733,08/02/2019 00:00:07,CG6,1
0110171733,08/02/2019 00:00:30,CG6,1
0110171733,08/02/2019 00:02:23,CG6,1
0110171733,08/02/2019 00:02:53,CG6,1
011016F007,08/02/2019 00:08:57,CG6,1
011016F007,08/02/2019 00:09:07,CG6,1
011016F007,08/02/2019 00:09:18,CG6,1
011016F007,08/02/2019 00:09:27,CG6,1
011016F007,08/02/2019 00:09:37,CG6,1
011016F007,08/02/2019 00:09:46,CG6,1
011016F007,08/02/2019 00:09:55,CG6,1
011016F007,08/02/2019 00:10:04,CG6,1
011016F007,08/02/2019 00:10:15,CG6,1
011016F007,08/02/2019 00:10:25,CG6,1
011016F007,08/02/2019 00:10:34,CG6,1
011016F007,08/02/2019 00:10:43,CG6,1
01103F7B6C,08/02/2019 00:16:59,CG6,1
011016C5DB,08/02/2019 00:41:38,CG6,1
011016C5DB,08/02/2019 00:42:11,CG6,1
011016C5DB,08/02/2019 00:42:31,CG6,1
011016C5DB,08/02/2019 00:42:57,CG6,1
011016C5DB,08/02/2019 00:43:13,CG6,1
011016C5DB,08/02/2019 00:43:35,CG6,1
011016C5DB,08/02/2019 00:43:48,CG6,1
011016C5DB,08/02/2019 00:44:08,CG6,1
011016DD86,08/02/2019 00:51:12,CG6,1
011016DD86,08/02/2019 00:52:04,CG6,1
011016DD86,08/02/2019 00:52:13,CG6,1
011016DD86,08/02/2019 00:52:23,CG6,1
011016DD86,08/02/2019 00:52:32,CG6,2
011016DD86,08/02/2019 00:52:37,CG6,2
011016DD86,08/02/2019 00:52:46,CG6,2
011016DD86,08/02/2019 00:52:58,CG6,2
011016DD86,08/02/2019 00:53:07,CG6,2
01103F8C80,08/02/2019 01:02:53,CG6,2
01103F8C80,08/02/2019 01:03:02,CG6,2
01103F8C80,08/02/2019 01:03:11,CG6,2
01103F8C80,08/02/2019 01:03:20,CG6,2
01103F8C80,08/02/2019 01:03:30,CG6,2
01103F8C80,08/02/2019 01:03:41,CG6,2
01103F8C80,08/02/2019 01:03:50,CG6,2
01103F8C80,08/02/2019 01:03:59,CG6,2
01103F8C80,08/02/2019 01:04:08,CG6,2
01103F8C80,08/02/2019 01:04:17,CG6,1
01103F8C80,08/02/2019 01:15:18,CG6,1
01103F8C80,08/02/2019 01:15:29,CG6,1
01103F8C80,08/02/2019 01:15:38,CG6,1
01103F8C80,08/02/2019 01:15:47,CG6,1
01103F8C80,08/02/2019 01:15:56,CG6,1
01103F8C80,08/02/2019 01:16:05,CG6,1
01103F8C80,08/02/2019 01:16:14,CG6,1
01103F8C80,08/02/2019 01:16:23,CG6,1
01103F8C80,08/02/2019 01:16:33,CG6,1
01103F8C80,08/02/2019 01:16:42,CG6,1
01103F8C80,08/02/2019 01:16:51,CG6,1
01103F8C80,08/02/2019 01:17:00,CG6,1
01103F8C80,08/02/2019 01:17:09,CG6,1
01103F8C80,08/02/2019 01:17:18,CG6,1
01103F7B6C,08/02/2019 01:26:13,CG6,2
0110173C27,08/02/2019 01:28:57,CG6,1
011016D4BE,08/02/2019 01:29:08,CG6,2
0110173C27,08/02/2019 01:29:16,CG6,1
011016D4BE,08/02/2019 01:29:21,CG6,1
011016D4BE,08/02/2019 01:29:58,CG6,1
011016D4BE,08/02/2019 01:30:07,CG6,1
011016D4BE,08/02/2019 01:30:36,CG6,2
011016D4BE,08/02/2019 01:31:48,CG6,2
011016D4BE,08/02/2019 01:32:13,CG6,1
01103F61F0,08/02/2019 01:38:09,CG6,1
01103F61F0,08/02/2019 01:38:18,CG6,1
01103F61F0,08/02/2019 01:38:27,CG6,1
0110172CB9,08/02/2019 01:39:34,CG6,1
01103F7B6C,08/02/2019 01:43:10,CG6,1
01103F7B6C,08/02/2019 01:43:24,CG6,1
01103F7B6C,08/02/2019 01:43:40,CG6,1
01103F7B6C,08/02/2019 01:43:51,CG6,1
01103F7B6C,08/02/2019 01:44:00,CG6,2
01103F510A,08/02/2019 01:48:39,CG6,2
01103F510A,08/02/2019 01:48:48,CG6,2
01103F510A,08/02/2019 01:49:56,CG6,2
01103F510A,08/02/2019 01:50:13,CG6,2
01103F510A,08/02/2019 01:50:46,CG6,2
01103F510A,08/02/2019 01:50:58,CG6,2
01103F510A,08/02/2019 01:51:17,CG6,2
01103F510A,08/02/2019 01:52:34,CG6,1
011016C5DB,08/02/2019 11:14:32,CG6,1
011016C5DB,08/02/2019 11:14:57,CG6,1
011016C5DB,08/02/2019 11:15:06,CG6,1
011016C5DB,08/02/2019 11:15:20,CG6,1
011016C5DB,08/02/2019 11:15:31,CG6,1
011016C5DB,08/02/2019 11:15:42,CG6,1
011016C5DB,08/02/2019 11:15:52,CG6,1
011016C5DB,08/02/2019 11:16:03,CG6,1
011016C5DB,08/02/2019 11:16:12,CG6,2
011016DD86,08/02/2019 11:17:32,CG6,2
011016DD86,08/02/2019 11:17:43,CG6,2
011016DD86,08/02/2019 11:17:52,CG6,2
011016DD86,08/02/2019 11:18:01,CG6,2
011016DD86,08/02/2019 11:18:10,CG6,2
011016DD86,08/02/2019 11:18:20,CG6,2
011016DD86,08/02/2019 11:18:29,CG6,1
01103F4B78,08/02/2019 11:18:58,CG6,1
01103F4B78,08/02/2019 11:19:07,CG6,1
01103F4B78,08/02/2019 11:19:16,CG6,1
01103F4B78,08/02/2019 11:19:25,CG6,1
01103F4B78,08/02/2019 11:19:35,CG6,1
01103F4B78,08/02/2019 11:19:44,CG6,1
01103F4B78,08/02/2019 11:19:54,CG6,1
01103F4B78,08/02/2019 11:20:05,CG6,1
01103F4B78,08/02/2019 11:20:16,CG6,1
01103F4B78,08/02/2019 11:20:26,CG6,1
01103F4B78,08/02/2019 11:20:35,CG6,1
01103F4B78,08/02/2019 11:20:44,CG6,1
01103F4B78,08/02/2019 11:20:58,CG6,1
01103F4B78,08/02/2019 11:21:07,CG6,1
01103F4B78,08/02/2019 11:21:16,CG6,1
01103F4B78,08/02/2019 11:21:37,CG6,2
01103F61F0,08/02/2019 11:23:07,CG6,2
01103F61F0,08/02/2019 11:23:16,CG6,2
01103F7B6C,08/02/2019 11:27:37,CG6,1
0110171733,08/02/2019 11:32:27,CG6,1
011016D4BE,08/02/2019 12:02:13,CG6,2
01103F8C80,08/02/2019 12:12:21,CG6,1
01103F8C80,08/02/2019 12:12:42,CG6,1
01103F8C80,08/02/2019 12:12:51,CG6,1
01103F8C80,08/02/2019 12:13:00,CG6,2
01103F8C80,08/02/2019 12:13:12,CG6,2
01103F8C80,08/02/2019 12:13:21,CG6,2
01103F8C80,08/02/2019 12:13:30,CG6,2
01103F8C80,08/02/2019 12:13:39,CG6,2
01103F8C80,08/02/2019 12:13:48,CG6,2
01103F8C80,08/02/2019 12:13:58,CG6,2
01103F8C80,08/02/2019 12:14:07,CG6,2
01103F8C80,08/02/2019 12:14:16,CG6,2
01103F8C80,08/02/2019 12:14:25,CG6,2
01103F8C80,08/02/2019 12:14:34,CG6,2
01103F8C80,08/02/2019 12:14:43,CG6,2
01103F8C80,08/02/2019 12:14:52,CG6,2
01103F4B78,08/02/2019 12:14:59,CG6,1
01103F61F0,08/02/2019 12:15:07,CG6,2
01103F4B78,08/02/2019 12:15:11,CG6,1
01103F61F0,08/02/2019 12:15:17,CG6,2
01103F4B78,08/02/2019 12:15:18,CG6,1
01103F61F0,08/02/2019 12:15:22,CG6,2
01103F4B78,08/02/2019 12:15:23,CG6,1
01103F61F0,08/02/2019 12:15:24,CG6,2
01103F4B78,08/02/2019 12:15:26,CG6,1
01103F61F0,08/02/2019 12:15:27,CG6,2
01103F4B78,08/02/2019 12:15:28,CG6,1
01103F61F0,08/02/2019 12:15:34,CG6,2
01103F4B78,08/02/2019 12:15:36,CG6,1
01103F61F0,08/02/2019 12:15:37,CG6,2
01103F4B78,08/02/2019 12:15:38,CG6,2
01103F4B78,08/02/2019 12:15:46,CG6,1
01103F61F0,08/02/2019 12:15:52,CG6,2
01103F4B78,08/02/2019 12:15:53,CG6,1
01103F61F0,08/02/2019 12:15:54,CG6,2
01103F4B78,08/02/2019 12:15:55,CG6,1
01103F61F0,08/02/2019 12:15:57,CG6,2
01103F4B78,08/02/2019 12:15:58,CG6,1
01103F61F0,08/02/2019 12:15:59,CG6,1
01103F61F0,08/02/2019 12:16:15,CG6,1
01103F61F0,08/02/2019 12:16:29,CG6,1
011016DD86,08/02/2019 12:21:16,CG6,1
011016DD86,08/02/2019 12:21:25,CG6,1
011016DD86,08/02/2019 12:21:34,CG6,1
011016DD86,08/02/2019 12:21:55,CG6,1
011016DD86,08/02/2019 12:22:04,CG6,1
011016DD86,08/02/2019 12:22:13,CG6,2
01103F7B6C,08/02/2019 12:36:44,CG6,2
0110171733,08/02/2019 12:42:55,CG6,2
0110171733,08/02/2019 12:43:04,CG6,2
0110171733,08/02/2019 12:43:14,CG6,2
0110171733,08/02/2019 12:43:23,CG6,2
0110171733,08/02/2019 12:43:32,CG6,2
0110171733,08/02/2019 12:43:40,CG6,2
0110171733,08/02/2019 12:43:49,CG6,2
0110171733,08/02/2019 12:43:59,CG6,2
0110171733,08/02/2019 12:44:08,CG6,2
0110171733,08/02/2019 12:44:17,CG6,2
0110171733,08/02/2019 12:44:26,CG6,2
0110171733,08/02/2019 12:44:36,CG6,2
0110171733,08/02/2019 12:44:45,CG6,2
0110171733,08/02/2019 12:44:54,CG6,1
01103F61F0,08/02/2019 13:16:34,CG6,1
01103F61F0,08/02/2019 13:16:47,CG6,1
011016DD86,08/02/2019 13:24:11,CG6,1
011016DD86,08/02/2019 13:24:20,CG6,1
011016DD86,08/02/2019 13:24:29,CG6,1
011016DD86,08/02/2019 13:24:38,CG6,1
011016DD86,08/02/2019 13:24:47,CG6,1
011016DD86,08/02/2019 13:24:56,CG6,1
011016DD86,08/02/2019 13:25:05,CG6,1
011016C5DB,08/02/2019 13:33:40,CG6,1
011016C5DB,08/02/2019 13:34:22,CG6,1
011016C5DB,08/02/2019 13:34:43,CG6,2
011016D4BE,08/02/2019 13:51:27,CG6,2
01103F8C80,08/02/2019 13:59:47,CG6,2
01103F8C80,08/02/2019 13:59:56,CG6,2
01103F8C80,08/02/2019 14:00:05,CG6,2
01103F8C80,08/02/2019 14:00:15,CG6,2
01103F8C80,08/02/2019 14:00:24,CG6,2
01103F8C80,08/02/2019 14:00:33,CG6,2
01103F8C80,08/02/2019 14:00:42,CG6,2
01103F8C80,08/02/2019 14:00:52,CG6,2
01103F8C80,08/02/2019 14:01:01,CG6,2
01103F8C80,08/02/2019 14:01:10,CG6,2
01103F8C80,08/02/2019 14:01:19,CG6,2
01103F8C80,08/02/2019 14:01:28,CG6,2
01103F8C80,08/02/2019 14:01:38,CG6,2
01103F8C80,08/02/2019 14:01:47,CG6,2
01103F8C80,08/02/2019 14:01:56,CG6,2
01103F8C80,08/02/2019 14:02:05,CG6,2
01103F8C80,08/02/2019 14:02:17,CG6,2
01103F8C80,08/02/2019 14:02:26,CG6,2
01103F8C80,08/02/2019 14:02:35,CG6,2
01103F61F0,08/02/2019 14:26:26,CG6,2
01103F61F0,08/02/2019 14:26:35,CG6,1
0110171733,08/02/2019 14:31:15,CG6,2
01103F510A,08/02/2019 14:35:03,CG6,2
01103F510A,08/02/2019 14:35:12,CG6,2
01103F510A,08/02/2019 14:35:21,CG6,2
01103F510A,08/02/2019 14:35:30,CG6,2
01103F510A,08/02/2019 14:35:39,CG6,2
01103F510A,08/02/2019 14:35:48,CG6,2
01103F510A,08/02/2019 14:35:59,CG6,2
01103F510A,08/02/2019 14:36:08,CG6,2
01103F510A,08/02/2019 14:36:17,CG6,2
01103F510A,08/02/2019 14:36:26,CG6,2
01103F510A,08/02/2019 14:36:52,CG6,2
01103F510A,08/02/2019 14:37:01,CG6,2
01103F510A,08/02/2019 14:37:21,CG6,2
0110172CB9,08/02/2019 14:58:23,CG6,1
01103F61F0,08/02/2019 14:59:32,CG6,1
01103F61F0,08/02/2019 14:59:41,CG6,2
0110172CB9,08/02/2019 14:59:44,CG6,1
01103F61F0,08/02/2019 14:59:46,CG6,2
011016D4BE,08/02/2019 15:11:18,CG6,1
01103F8C80,08/02/2019 15:43:46,CG6,1
01103F8C80,08/02/2019 15:44:04,CG6,1
01103F8C80,08/02/2019 15:44:16,CG6,1
01103F8C80,08/02/2019 15:44:25,CG6,1
01103F8C80,08/02/2019 15:44:36,CG6,1
011016DD86,08/02/2019 16:19:20,CG6,1
011016DD86,08/02/2019 16:19:29,CG6,1
011016DD86,08/02/2019 16:19:38,CG6,1
011016DD86,08/02/2019 16:19:48,CG6,2
01103F61F0,08/02/2019 16:19:58,CG6,1
011016DD86,08/02/2019 16:20:09,CG6,1
01103F61F0,08/02/2019 16:20:18,CG6,2
01103F61F0,08/02/2019 16:20:19,CG6,1
01103F8C80,08/02/2019 16:29:38,CG6,1
01103F8C80,08/02/2019 16:29:47,CG6,1
01103F8C80,08/02/2019 16:29:59,CG6,1
01103F8C80,08/02/2019 16:30:08,CG6,1
01103F8C80,08/02/2019 16:30:17,CG6,1
01103F8C80,08/02/2019 16:30:28,CG6,1
01103F8C80,08/02/2019 16:30:38,CG6,1
01103F8C80,08/02/2019 16:30:47,CG6,1
01103F8C80,08/02/2019 16:30:56,CG6,1
01103F8C80,08/02/2019 16:31:05,CG6,1
01103F8C80,08/02/2019 16:32:02,CG6,1
01103F8C80,08/02/2019 16:32:13,CG6,1
01103F8C80,08/02/2019 16:32:34,CG6,1
01103F8C80,08/02/2019 16:32:46,CG6,2
0110172CB9,08/02/2019 16:35:24,CG6,2
0110172CB9,08/02/2019 16:35:33,CG6,2
0110172CB9,08/02/2019 16:35:42,CG6,2
01103F3F90,08/02/2019 16:51:46,CG6,2
01103F3F90,08/02/2019 16:52:01,CG6,2
01103F3F90,08/02/2019 16:52:27,CG6,2
01103F3F90,08/02/2019 16:52:40,CG6,2
01103F3F90,08/02/2019 16:53:14,CG6,2
01103F3F90,08/02/2019 16:53:23,CG6,2
01103F3F90,08/02/2019 16:53:32,CG6,2
01103F3F90,08/02/2019 16:53:56,CG6,2
01103F3F90,08/02/2019 16:54:05,CG6,2
01103F3F90,08/02/2019 16:54:15,CG6,2
01103F3F90,08/02/2019 16:54:24,CG6,2
01103F3F90,08/02/2019 16:54:33,CG6,2
01103F3F90,08/02/2019 16:54:42,CG6,2
01103F3F90,08/02/2019 16:54:51,CG6,1
01103F7B6C,08/02/2019 17:03:54,CG6,1
01103F7B6C,08/02/2019 17:04:04,CG6,1
011016F007,08/02/2019 17:15:05,CG6,1
011016F007,08/02/2019 17:15:15,CG6,1
011016F007,08/02/2019 17:15:49,CG6,1
011016F007,08/02/2019 17:16:00,CG6,1
011016F007,08/02/2019 17:16:18,CG6,1
011016DD86,08/02/2019 17:16:52,CG6,1
011016DD86,08/02/2019 17:17:01,CG6,1
011016DD86,08/02/2019 17:17:11,CG6,1
011016DD86,08/02/2019 17:17:22,CG6,1
011016DD86,08/02/2019 17:17:31,CG6,1
011016DD86,08/02/2019 17:17:40,CG6,1
011016DD86,08/02/2019 17:17:50,CG6,2
01103F510A,08/02/2019 17:33:27,CG6,2
01103F510A,08/02/2019 17:35:00,CG6,2
01103F3F90,08/02/2019 17:42:14,CG6,2
01103F3F90,08/02/2019 17:42:41,CG6,1
011016D4BE,08/02/2019 17:45:27,CG6,1
011016D4BE,08/02/2019 17:45:58,CG6,1
011016D4BE,08/02/2019 17:46:08,CG6,1
011016D4BE,08/02/2019 17:47:50,CG6,2
01103F7B6C,08/02/2019 18:01:23,CG6,1
01103F7B6C,08/02/2019 18:28:23,CG6,2
01103F61F0,08/02/2019 18:30:16,CG6,2
01103F61F0,08/02/2019 18:30:25,CG6,2
01103F61F0,08/02/2019 18:30:34,CG6,2
0110172CB9,08/02/2019 18:30:56,CG6,2
0110172CB9,08/02/2019 18:31:17,CG6,2
0110172CB9,08/02/2019 18:31:34,CG6,2
0110172CB9,08/02/2019 18:31:43,CG6,2
0110172CB9,08/02/2019 18:31:52,CG6,2
0110172CB9,08/02/2019 18:32:01,CG6,2
0110172CB9,08/02/2019 18:32:10,CG6,2
0110172CB9,08/02/2019 18:32:20,CG6,2
0110172CB9,08/02/2019 18:32:29,CG6,1
011016DD86,08/02/2019 18:35:06,CG6,1
011016DD86,08/02/2019 18:35:15,CG6,1
01103F8C80,08/02/2019 19:01:21,CG6,1
01103F8C80,08/02/2019 19:01:30,CG6,1
01103F8C80,08/02/2019 19:01:38,CG6,2
011016C5DB,08/02/2019 19:01:46,CG6,1
01103F8C80,08/02/2019 19:01:47,CG6,2
011016C5DB,08/02/2019 19:01:48,CG6,1
01103F8C80,08/02/2019 19:01:49,CG6,1
01103F8C80,08/02/2019 19:01:59,CG6,1
01103F8C80,08/02/2019 19:02:15,CG6,1
01103F8C80,08/02/2019 19:02:26,CG6,1
01103F8C80,08/02/2019 19:03:47,CG6,1
01103F8C80,08/02/2019 19:04:31,CG6,1
01103F8C80,08/02/2019 19:04:40,CG6,1
01103F8C80,08/02/2019 19:04:54,CG6,1
01103F8C80,08/02/2019 19:05:14,CG6,2
01103F7B6C,08/02/2019 19:07:26,CG6,1
01103F3F90,08/02/2019 19:10:18,CG6,1
01103F3F90,08/02/2019 19:11:39,CG6,1
01103F3F90,08/02/2019 19:12:06,CG6,1
01103F3F90,08/02/2019 19:12:15,CG6,2
011016F007,08/02/2019 19:12:21,CG6,1
01103F3F90,08/02/2019 19:12:25,CG6,2
011016F007,08/02/2019 19:12:26,CG6,1
01103F3F90,08/02/2019 19:12:27,CG6,2
011016F007,08/02/2019 19:12:29,CG6,1
01103F3F90,08/02/2019 19:12:30,CG6,2
011016F007,08/02/2019 19:12:31,CG6,1
01103F3F90,08/02/2019 19:12:35,CG6,2
011016F007,08/02/2019 19:12:36,CG6,1
01103F3F90,08/02/2019 19:12:37,CG6,2
011016F007,08/02/2019 19:12:39,CG6,1
01103F3F90,08/02/2019 19:12:40,CG6,1
01103F3F90,08/02/2019 19:12:49,CG6,1
01103F3F90,08/02/2019 19:12:58,CG6,1
01103F3F90,08/02/2019 19:13:10,CG6,2
011016F007,08/02/2019 19:13:13,CG6,1
01103F510A,08/02/2019 19:23:59,CG6,1
01103F510A,08/02/2019 19:24:08,CG6,1
01103F510A,08/02/2019 19:24:17,CG6,1
01103F510A,08/02/2019 19:24:26,CG6,1
01103F510A,08/02/2019 19:24:35,CG6,1
01103F510A,08/02/2019 19:25:33,CG6,1
01103F510A,08/02/2019 19:25:42,CG6,1
01103F510A,08/02/2019 19:25:51,CG6,1
01103F510A,08/02/2019 19:26:13,CG6,1
01103F510A,08/02/2019 19:26:36,CG6,1
01103F510A,08/02/2019 19:26:47,CG6,1
01103F510A,08/02/2019 19:26:59,CG6,2
0110171733,08/02/2019 19:30:31,CG6,2
0110171733,08/02/2019 19:30:46,CG6,2
0110171733,08/02/2019 19:30:55,CG6,2
