2
01103F88AC,07/22/2019 19:14:16,WEST,1
01103F88AC,07/22/2019 19:14:32,WEST,1
01103F88AC,07/22/2019 19:14:48,WEST,1
01103F88AC,07/22/2019 19:15:04,WEST,1
01103F88AC,07/22/2019 19:15:19,WEST,1
01103F88AC,07/22/2019 19:15:35,WEST,1
01103F88AC,07/22/2019 19:15:51,WEST,1
01103F88AC,07/22/2019 19:16:07,WEST,1
01103F88AC,07/22/2019 19:16:23,WEST,2
01103F3EAF,07/23/2019 10:21:41,WEST,2
01103F3EAF,07/23/2019 10:21:59,WEST,2
01103F88AC,07/23/2019 11:25:21,WEST,2
01103F88AC,07/23/2019 11:25:37,WEST,2
01103F88AC,07/23/2019 11:25:53,WEST,2
01103F88AC,07/23/2019 11:26:09,WEST,2
01103F88AC,07/23/2019 11:26:25,WEST,2
01103F88AC,07/23/2019 11:26:41,WEST,2
01103F88AC,07/23/2019 13:14:56,WEST,2
01103F88AC,07/23/2019 13:17:38,WEST,1
01103F88AC,07/23/2019 15:03:21,WEST,1
01103F88AC,07/23/2019 17:45:14,WEST,2
01103F88AC,07/23/2019 19:31:15,WEST,2
01103F88AC,07/23/2019 19:36:38,WEST,1
01103F3EAF,07/24/2019 07:48:23,WEST,2
01103F88AC,07/24/2019 08:27:03,WEST,2
01103F88AC,07/24/2019 08:30:55,WEST,2
01103F88AC,07/24/2019 08:32:17,WEST,2
01103F3EAF,07/24/2019 12:11:30,WEST,2
01103F88AC,07/24/2019 12:15:42,WEST,2
01103F88AC,07/24/2019 12:16:17,WEST,1
01103F88AC,07/24/2019 12:18:29,WEST,2
01103F88AC,07/24/2019 13:58:09,WEST,2
01103F88AC,07/24/2019 16:27:33,WEST,2
01103F88AC,07/24/2019 16:29:01,WEST,2
01103F88AC,07/24/2019 18:40:27,WEST,2
01103F88AC,07/24/2019 18:40:54,WEST,2
01103F88AC,07/24/2019 18:41:24,WEST,2
01103F88AC,07/24/2019 18:41:47,WEST,2
01103F88AC,07/24/2019 18:42:05,WEST,2
01103F88AC,07/24/2019 18:42:41,WEST,2
01103F88AC,07/24/2019 18:42:57,WEST,2
01103F88AC,07/24/2019 18:43:16,WEST,2
01103F88AC,07/24/2019 18:43:40,WEST,2
01103F88AC,07/24/2019 18:44:13,WEST,2
01103F88AC,07/24/2019 18:44:31,WEST,2
01103F88AC,07/25/2019 07:20:42,WEST,2
01103F88AC,07/25/2019 07:22:23,WEST,2
01103F88AC,07/25/2019 07:22:39,WEST,2
01103F88AC,07/25/2019 07:22:55,WEST,2
01103F88AC,07/25/2019 07:23:11,WEST,2
01103F88AC,07/25/2019 07:23:27,WEST,2
01103F88AC,07/25/2019 07:23:47,WEST,2
01103F88AC,07/25/2019 07:24:03,WEST,2
01103F88AC,07/25/2019 07:24:21,WEST,2
01103F88AC,07/25/2019 07:24:38,WEST,2
01103F88AC,07/25/2019 07:24:54,WEST,2
01103F88AC,07/25/2019 07:25:10,WEST,2
01103F3EAF,07/25/2019 09:11:04,WEST,1
01103F88AC,07/25/2019 10:03:34,WEST,1
01103F88AC,07/25/2019 10:03:50,WEST,1
01103F88AC,07/25/2019 10:04:08,WEST,2
01103F88AC,07/25/2019 13:00:39,WEST,2
01103F88AC,07/25/2019 13:05:07,WEST,2
01103F88AC,07/25/2019 13:05:23,WEST,2
01103F88AC,07/25/2019 13:05:38,WEST,2
01103F88AC,07/25/2019 14:44:14,WEST,2
01103F88AC,07/25/2019 14:44:45,WEST,2
01103F88AC,07/25/2019 14:45:18,WEST,2
01103F88AC,07/25/2019 14:45:34,WEST,2
01103F88AC,07/25/2019 14:45:50,WEST,2
01103F88AC,07/25/2019 14:46:06,WEST,2
01103F88AC,07/25/2019 14:46:22,WEST,2
01103F88AC,07/25/2019 14:46:38,WEST,2
01103F88AC,07/25/2019 14:46:54,WEST,2
01103F88AC,07/25/2019 14:47:11,WEST,1
01103F88AC,07/25/2019 19:01:55,WEST,2
01103F88AC,07/25/2019 19:02:14,WEST,2
01103F88AC,07/26/2019 07:29:17,WEST,2
01103F88AC,07/26/2019 07:30:19,WEST,2
01103F88AC,07/26/2019 07:31:50,WEST,2
01103F88AC,07/26/2019 07:32:06,WEST,2
01103F3EAF,07/26/2019 08:13:15,WEST,2
01103F3EAF,07/26/2019 08:13:31,WEST,2
01103F3EAF,07/26/2019 08:13:53,WEST,2
01103F88AC,07/26/2019 08:57:23,WEST,2
01103F88AC,07/26/2019 08:59:31,WEST,2
01103F88AC,07/26/2019 09:00:20,WEST,2
01103F88AC,07/26/2019 09:00:38,WEST,2
01103F88AC,07/26/2019 09:00:54,WEST,2
01103F88AC,07/26/2019 19:20:37,WEST,2
01103F88AC,07/26/2019 19:21:11,WEST,2
01103F88AC,07/26/2019 19:21:26,WEST,2
01103F88AC,07/26/2019 19:22:06,WEST,2
01103F88AC,07/26/2019 19:22:45,WEST,2
01103F3EAF,07/27/2019 06:45:38,WEST,2
01103F3EAF,07/27/2019 06:45:54,WEST,2
01103F88AC,07/27/2019 06:53:50,WEST,2
01103F88AC,07/27/2019 06:54:17,WEST,2
01103F88AC,07/27/2019 06:55:26,WEST,1
01103F3EAF,07/27/2019 09:19:43,WEST,2
01103F88AC,07/27/2019 13:09:45,WEST,2
01103F88AC,07/27/2019 13:10:09,WEST,2
01103F88AC,07/27/2019 13:10:25,WEST,2
01103F88AC,07/27/2019 13:10:41,WEST,1
01103F88AC,07/27/2019 13:11:24,WEST,2
01103F88AC,07/27/2019 17:11:49,WEST,2
01103F88AC,07/27/2019 17:12:57,WEST,2
01103F88AC,07/27/2019 18:57:20,WEST,2
01103F88AC,07/27/2019 18:58:10,WEST,2
01103F88AC,07/28/2019 06:42:59,WEST,2
01103F88AC,07/28/2019 06:43:14,WEST,2
01103F88AC,07/28/2019 06:43:34,WEST,2
01103F88AC,07/28/2019 08:45:36,WEST,1
01103F88AC,07/28/2019 08:45:49,WEST,1
01103F3EAF,07/28/2019 10:00:07,WEST,2
01103F88AC,07/28/2019 10:56:43,WEST,2
01103F88AC,07/28/2019 12:25:32,WEST,2
01103F88AC,07/28/2019 12:25:48,WEST,2
01103F88AC,07/28/2019 12:26:04,WEST,2
01103F88AC,07/28/2019 12:26:20,WEST,2
01103F88AC,07/28/2019 12:26:36,WEST,2
01103F88AC,07/28/2019 12:26:51,WEST,2
01103F88AC,07/28/2019 12:27:07,WEST,2
01103F88AC,07/28/2019 17:08:06,WEST,1
01103F88AC,07/28/2019 17:08:20,WEST,1
01103F88AC,07/28/2019 17:08:41,WEST,2
01103F88AC,07/28/2019 17:11:55,WEST,2
01103F88AC,07/28/2019 18:38:01,WEST,2
01103F88AC,07/28/2019 18:38:29,WEST,2
01103F88AC,07/28/2019 18:38:48,WEST,2
01103F88AC,07/28/2019 18:39:20,WEST,2
01103F88AC,07/28/2019 18:39:39,WEST,2
01103F88AC,07/28/2019 18:40:09,WEST,2
01103F78DA,07/28/2019 19:32:54,WEST,1
01103F88AC,07/28/2019 20:00:48,WEST,2
01103F88AC,07/28/2019 20:00:53,WEST,2
01103F88AC,07/29/2019 06:39:35,WEST,2
01103F88AC,07/29/2019 06:39:54,WEST,2
01103F88AC,07/29/2019 06:40:29,WEST,2
01103F88AC,07/29/2019 06:40:46,WEST,2
01103F88AC,07/29/2019 06:41:04,WEST,2
01103F88AC,07/29/2019 06:41:22,WEST,2
01103F88AC,07/29/2019 06:41:40,WEST,2
01103F88AC,07/29/2019 06:41:55,WEST,2
01103F88AC,07/29/2019 07:37:43,WEST,2
01103F88AC,07/29/2019 08:51:50,WEST,2
01103F88AC,07/29/2019 08:52:07,WEST,2
01103F88AC,07/29/2019 08:53:12,WEST,2
01103F88AC,07/29/2019 10:00:10,WEST,2
01103F88AC,07/29/2019 10:00:26,WEST,2
01103F88AC,07/29/2019 12:13:01,WEST,2
01103F88AC,07/29/2019 12:13:27,WEST,2
01103F88AC,07/29/2019 12:13:43,WEST,2
01103F88AC,07/29/2019 12:13:59,WEST,2
01103F88AC,07/29/2019 12:14:15,WEST,2
01103F88AC,07/29/2019 12:14:31,WEST,2
01103F88AC,07/29/2019 12:14:47,WEST,2
01103F88AC,07/29/2019 12:15:08,WEST,2
01103F78DA,07/29/2019 13:08:18,WEST,2
01103F78DA,07/29/2019 13:08:45,WEST,2
01103F78DA,07/29/2019 13:09:01,WEST,2
01103F78DA,07/29/2019 13:09:27,WEST,2
01103F78DA,07/29/2019 13:09:45,WEST,2
01103F78DA,07/29/2019 13:10:09,WEST,2
01103F78DA,07/29/2019 13:11:18,WEST,2
01103F78DA,07/29/2019 13:11:42,WEST,2
01103F78DA,07/29/2019 13:12:16,WEST,2
01103F88AC,07/29/2019 13:28:51,WEST,2
01103F88AC,07/29/2019 13:29:06,WEST,2
01103F88AC,07/29/2019 13:29:22,WEST,2
01103F88AC,07/29/2019 13:29:38,WEST,2
01103F88AC,07/29/2019 13:29:54,WEST,2
01103F88AC,07/29/2019 13:30:10,WEST,2
01103F88AC,07/29/2019 13:30:26,WEST,2
01103F88AC,07/29/2019 13:30:43,WEST,2
01103F88AC,07/29/2019 13:30:59,WEST,2
01103F88AC,07/29/2019 13:31:15,WEST,2
01103F88AC,07/29/2019 13:31:30,WEST,2
01103F88AC,07/29/2019 13:31:46,WEST,2
01103F88AC,07/29/2019 13:32:01,WEST,2
01103F88AC,07/29/2019 13:32:18,WEST,2
01103F88AC,07/29/2019 13:32:34,WEST,2
01103F88AC,07/29/2019 13:32:50,WEST,1
01103F88AC,07/29/2019 15:15:34,WEST,1
01103F88AC,07/29/2019 15:16:35,WEST,2
01103F88AC,07/29/2019 15:17:00,WEST,2
01103F88AC,07/29/2019 15:18:46,WEST,2
01103F88AC,07/29/2019 15:21:46,WEST,2
01103F88AC,07/29/2019 15:22:02,WEST,2
01103F88AC,07/29/2019 15:22:18,WEST,2
01103F88AC,07/29/2019 15:22:34,WEST,2
01103F88AC,07/29/2019 15:22:55,WEST,2
01103F88AC,07/29/2019 15:23:15,WEST,2
01103F88AC,07/29/2019 15:23:35,WEST,2
01103F88AC,07/29/2019 15:23:53,WEST,2
01103F88AC,07/29/2019 15:24:09,WEST,2
01103F88AC,07/29/2019 15:24:25,WEST,2
01103F88AC,07/29/2019 15:24:41,WEST,2
01103F88AC,07/29/2019 18:22:45,WEST,2
01103F88AC,07/29/2019 18:23:00,WEST,2
01103F88AC,07/29/2019 18:23:20,WEST,2
01103F88AC,07/29/2019 18:23:50,WEST,2
01103F88AC,07/29/2019 18:24:10,WEST,2
01103F88AC,07/29/2019 18:24:26,WEST,2
01103F88AC,07/29/2019 18:24:49,WEST,2
01103F88AC,07/29/2019 18:25:07,WEST,2
01103F88AC,07/29/2019 18:25:24,WEST,2
01103F88AC,07/29/2019 18:25:59,WEST,2
01103F88AC,07/29/2019 18:26:15,WEST,2
01103F88AC,07/29/2019 18:26:41,WEST,2
01103F88AC,07/29/2019 18:26:56,WEST,2
01103F88AC,07/29/2019 18:27:13,WEST,2
01103F88AC,07/29/2019 18:27:36,WEST,2
01103F88AC,07/29/2019 18:27:52,WEST,2
01103F78DA,07/29/2019 18:53:46,WEST,2
01103F78DA,07/29/2019 18:54:32,WEST,2
01103F78DA,07/29/2019 18:55:08,WEST,2
01103F78DA,07/29/2019 18:55:41,WEST,2
01103F78DA,07/29/2019 18:56:26,WEST,2
01103F78DA,07/29/2019 18:56:46,WEST,2
01103F78DA,07/29/2019 18:57:06,WEST,2
01103F78DA,07/29/2019 18:57:46,WEST,2
01103F78DA,07/29/2019 18:58:01,WEST,2
01103F78DA,07/29/2019 18:58:41,WEST,2
01103F78DA,07/29/2019 18:58:56,WEST,2
01103F78DA,07/29/2019 18:59:14,WEST,2
01103F78DA,07/29/2019 18:59:40,WEST,2
01103F88AC,07/29/2019 20:11:13,WEST,2
01103F88AC,07/29/2019 20:11:31,WEST,2
01103F88AC,07/29/2019 20:11:46,WEST,2
01103F88AC,07/29/2019 20:12:02,WEST,2
01103F88AC,07/29/2019 20:12:17,WEST,2
01103F88AC,07/29/2019 20:12:33,WEST,2
01103F88AC,07/29/2019 20:12:48,WEST,2
01103F88AC,07/29/2019 20:13:04,WEST,2
01103F88AC,07/29/2019 20:13:43,WEST,2
01103F88AC,07/30/2019 07:25:31,WEST,1
01103F88AC,07/30/2019 07:25:55,WEST,2
01103F88AC,07/30/2019 07:26:02,WEST,2
01103F88AC,07/30/2019 07:26:48,WEST,2
01103F88AC,07/30/2019 07:27:22,WEST,2
01103F78DA,07/30/2019 07:28:36,WEST,1
01103F88AC,07/30/2019 07:28:44,WEST,1
01103F88AC,07/30/2019 07:29:00,WEST,1
01103F88AC,07/30/2019 07:29:21,WEST,2
01103F78DA,07/30/2019 07:29:30,WEST,1
01103F88AC,07/30/2019 07:29:31,WEST,2
01103F78DA,07/30/2019 07:29:53,WEST,1
01103F88AC,07/30/2019 07:30:14,WEST,2
01103F78DA,07/30/2019 07:30:22,WEST,1
01103F88AC,07/30/2019 07:30:24,WEST,2
01103F78DA,07/30/2019 07:30:55,WEST,2
01103F78DA,07/30/2019 07:31:51,WEST,2
01103F88AC,07/30/2019 09:01:16,WEST,2
01103F88AC,07/30/2019 09:01:35,WEST,2
01103F88AC,07/30/2019 09:03:43,WEST,2
01103F88AC,07/30/2019 09:04:01,WEST,2
01103F88AC,07/30/2019 09:04:21,WEST,2
01103F88AC,07/30/2019 09:04:37,WEST,1
01103F88AC,07/30/2019 09:04:47,WEST,2
01103F78DA,07/30/2019 09:47:25,WEST,2
01103F78DA,07/30/2019 09:48:08,WEST,2
01103F78DA,07/30/2019 09:48:23,WEST,2
01103F78DA,07/30/2019 09:49:51,WEST,2
01103F78DA,07/30/2019 09:50:14,WEST,2
01103F78DA,07/30/2019 09:50:34,WEST,2
01103F78DA,07/30/2019 09:51:44,WEST,2
01103F78DA,07/30/2019 09:52:42,WEST,2
01103F88AC,07/30/2019 13:27:10,WEST,2
01103F88AC,07/30/2019 13:27:55,WEST,2
01103F88AC,07/30/2019 13:28:12,WEST,2
01103F88AC,07/30/2019 13:28:32,WEST,2
01103F88AC,07/30/2019 13:28:48,WEST,1
01103F88AC,07/30/2019 13:28:52,WEST,2
01103F88AC,07/30/2019 13:29:20,WEST,2
01103F88AC,07/30/2019 13:29:38,WEST,2
01103F88AC,07/30/2019 13:29:54,WEST,2
01103F88AC,07/30/2019 13:30:10,WEST,2
01103F88AC,07/30/2019 13:30:25,WEST,2
01103F88AC,07/30/2019 13:30:41,WEST,2
01103F88AC,07/30/2019 13:30:57,WEST,2
01103F88AC,07/30/2019 13:31:24,WEST,2
01103F88AC,07/30/2019 13:31:40,WEST,2
01103F78DA,07/30/2019 15:00:21,WEST,2
01103F78DA,07/30/2019 15:00:39,WEST,2
01103F78DA,07/30/2019 15:01:06,WEST,2
01103F78DA,07/30/2019 15:01:26,WEST,2
01103F78DA,07/30/2019 15:01:41,WEST,2
01103F78DA,07/30/2019 15:02:01,WEST,2
01103F78DA,07/30/2019 15:02:30,WEST,2
01103F78DA,07/30/2019 15:03:06,WEST,2
01103F78DA,07/30/2019 15:03:22,WEST,2
01103F78DA,07/30/2019 15:03:37,WEST,2
01103F78DA,07/30/2019 15:03:57,WEST,2
01103F78DA,07/30/2019 15:04:14,WEST,2
01103F78DA,07/30/2019 15:04:30,WEST,2
01103F78DA,07/30/2019 15:04:52,WEST,2
01103F78DA,07/30/2019 15:05:08,WEST,2
01103F78DA,07/30/2019 15:06:38,WEST,2
01103F78DA,07/30/2019 18:56:19,WEST,1
01103F78DA,07/30/2019 18:56:59,WEST,2
01103F78DA,07/30/2019 18:57:24,WEST,2
01103F78DA,07/30/2019 18:57:40,WEST,2
01103F78DA,07/30/2019 18:57:55,WEST,2
01103F78DA,07/30/2019 18:58:16,WEST,2
01103F78DA,07/30/2019 18:58:36,WEST,2
01103F78DA,07/30/2019 18:59:20,WEST,2
01103F78DA,07/30/2019 19:00:05,WEST,2
01103F78DA,07/30/2019 19:00:58,WEST,2
01103F78DA,07/30/2019 19:01:37,WEST,1
01103F88AC,08/05/2019 09:18:07,WEST,1
01103F88AC,08/05/2019 13:50:00,WEST,2
01103F88AC,08/05/2019 13:53:43,WEST,2
01103F88AC,08/05/2019 13:54:43,WEST,2
01103F88AC,08/05/2019 13:55:06,WEST,1
01103F88AC,08/05/2019 15:53:17,WEST,1
01103F88AC,08/05/2019 15:53:39,WEST,2
01103F88AC,08/05/2019 18:11:45,WEST,2
01103F88AC,08/05/2019 18:13:42,WEST,1
01103F3EAF,08/06/2019 07:54:41,WEST,1
01103F88AC,08/06/2019 15:00:58,WEST,2
01103F88AC,08/06/2019 15:36:34,WEST,2
01103F88AC,08/06/2019 15:36:51,WEST,1
01103F88AC,08/06/2019 17:54:13,WEST,1
01103F88AC,08/06/2019 17:55:33,WEST,1
01103F88AC,08/06/2019 17:56:09,WEST,1
01103F88AC,08/06/2019 17:56:56,WEST,1
01103F88AC,08/06/2019 17:57:12,WEST,1
01103F88AC,08/06/2019 17:57:38,WEST,2
01103F88AC,08/06/2019 19:10:02,WEST,2
01103F88AC,08/06/2019 19:10:18,WEST,2
01103F88AC,08/06/2019 19:10:34,WEST,2
01103F88AC,08/06/2019 19:11:00,WEST,2
01103F88AC,08/06/2019 19:11:17,WEST,2
01103F88AC,08/06/2019 19:11:43,WEST,2
01103F88AC,08/06/2019 19:12:01,WEST,2
01103F88AC,08/06/2019 19:12:21,WEST,2
01103F88AC,08/06/2019 19:12:37,WEST,2
01103F88AC,08/06/2019 19:12:52,WEST,1
01103F88AC,08/07/2019 08:06:22,WEST,2
01103F88AC,08/07/2019 12:24:29,WEST,2
01103F88AC,08/07/2019 12:24:53,WEST,2
01103F88AC,08/07/2019 12:25:12,WEST,2
01103F88AC,08/07/2019 12:31:33,WEST,2
01103F88AC,08/07/2019 12:31:55,WEST,2
01103F88AC,08/07/2019 12:32:21,WEST,2
01103F88AC,08/07/2019 15:41:42,WEST,2
01103F88AC,08/07/2019 15:41:58,WEST,2
01103F88AC,08/07/2019 15:42:16,WEST,2
01103F88AC,08/07/2019 15:42:35,WEST,2
01103F88AC,08/07/2019 15:42:51,WEST,2
01103F88AC,08/07/2019 15:43:12,WEST,2
01103F88AC,08/07/2019 15:43:30,WEST,2
01103F88AC,08/07/2019 15:43:46,WEST,2
01103F88AC,08/07/2019 15:44:03,WEST,2
01103F88AC,08/07/2019 15:44:19,WEST,2
01103F88AC,08/07/2019 15:44:36,WEST,2
01103F88AC,08/09/2019 15:56:10,WEST,2
01103F88AC,08/11/2019 07:25:24,WEST,2
01103F88AC,08/11/2019 07:25:40,WEST,2
01103F88AC,08/11/2019 07:25:56,WEST,2
01103F88AC,08/11/2019 07:26:12,WEST,2
01103F88AC,08/11/2019 07:26:30,WEST,2
01103F88AC,08/11/2019 07:26:46,WEST,2
01103F88AC,08/11/2019 07:27:06,WEST,2
01103F88AC,08/11/2019 07:27:22,WEST,2
01103F88AC,08/11/2019 07:27:38,WEST,2
01103F88AC,08/11/2019 07:27:54,WEST,2
01103F88AC,08/11/2019 07:28:16,WEST,2
01103F88AC,08/11/2019 07:28:31,WEST,2
01103F3EAF,08/11/2019 07:51:19,WEST,2
01103F88AC,08/11/2019 11:59:11,WEST,2
01103F88AC,08/11/2019 11:59:27,WEST,2
01103F88AC,08/11/2019 11:59:43,WEST,2
01103F88AC,08/11/2019 12:00:29,WEST,1
01103F88AC,08/11/2019 15:09:35,WEST,2
01103F88AC,08/11/2019 16:16:47,WEST,2
01103F88AC,08/11/2019 16:17:09,WEST,2
01103F88AC,08/11/2019 18:31:34,WEST,2
01103F88AC,08/11/2019 18:32:30,WEST,2
01103F3EAF,08/11/2019 19:15:29,WEST,2
01103F88AC,08/12/2019 10:33:40,WEST,2
01103F88AC,08/12/2019 10:34:03,WEST,2
01103F88AC,08/12/2019 15:12:41,WEST,2
01103F88AC,08/12/2019 15:13:05,WEST,2
01103F88AC,08/12/2019 16:24:54,WEST,2
01103F88AC,08/12/2019 19:04:58,WEST,1
01103F88AC,08/13/2019 07:38:12,WEST,1
01103F88AC,08/13/2019 08:12:40,WEST,1
01103F88AC,08/13/2019 08:12:58,WEST,1
01103F88AC,08/13/2019 08:13:14,WEST,1
01103F88AC,08/13/2019 08:13:32,WEST,1
01103F88AC,08/13/2019 08:13:48,WEST,1
01103F88AC,08/13/2019 08:14:06,WEST,1
01103F88AC,08/13/2019 08:14:24,WEST,1
01103F88AC,08/13/2019 12:28:03,WEST,1
01103F88AC,08/13/2019 12:28:34,WEST,2
01103F88AC,08/13/2019 12:28:44,WEST,2
01103F88AC,08/13/2019 12:29:05,WEST,1
01103F88AC,08/13/2019 12:29:36,WEST,1
01103F88AC,08/13/2019 12:29:52,WEST,1
01103F88AC,08/13/2019 12:30:10,WEST,1
01103F88AC,08/13/2019 12:30:28,WEST,1
01103F88AC,08/13/2019 12:30:46,WEST,1
01103F88AC,08/13/2019 13:27:00,WEST,1
01103F88AC,08/13/2019 13:27:16,WEST,1
01103F88AC,08/13/2019 13:27:32,WEST,1
01103F88AC,08/13/2019 13:27:48,WEST,1
01103F88AC,08/13/2019 13:28:06,WEST,1
01103F88AC,08/13/2019 13:28:44,WEST,1
01103F88AC,08/13/2019 13:29:00,WEST,1
01103F88AC,08/13/2019 13:29:18,WEST,2
01103F88AC,08/13/2019 16:32:35,WEST,2
01103F88AC,08/13/2019 16:32:51,WEST,1
01103F88AC,08/13/2019 16:33:14,WEST,1
01103F88AC,08/13/2019 16:33:41,WEST,1
01103F88AC,08/13/2019 16:34:05,WEST,1
01103F88AC,08/13/2019 16:34:20,WEST,2
01103F88AC,08/13/2019 16:41:05,WEST,2
01103F88AC,08/13/2019 17:34:57,WEST,1
01103F88AC,08/13/2019 18:42:47,WEST,1
01103F88AC,08/13/2019 18:43:03,WEST,1
01103F88AC,08/13/2019 18:43:19,WEST,1
01103F88AC,08/13/2019 18:43:34,WEST,1
01103F88AC,08/13/2019 18:43:50,WEST,1
01103F88AC,08/13/2019 18:44:06,WEST,2
