1
01103F504E,06/07/2019 09:59:06,BH2,1
01103F504E,06/07/2019 09:59:26,BH2,1
01103F504E,06/07/2019 09:59:43,BH2,1
01103F7C39,06/07/2019 10:32:02,BH2,1
01103F7C39,06/07/2019 10:32:40,BH2,1
01103F7C39,06/07/2019 10:32:57,BH2,1
01103F7C39,06/07/2019 10:33:13,BH2,1
01103F7C39,06/07/2019 10:33:33,BH2,1
01103F7C39,06/07/2019 10:33:49,BH2,1
01103F83CC,06/07/2019 10:35:22,BH2,1
01103F83CC,06/07/2019 10:35:38,BH2,1
01103F7F6B,06/07/2019 10:57:30,BH2,1
01103F83CC,06/07/2019 11:28:39,BH2,1
01103F83CC,06/07/2019 11:28:55,BH2,1
01103F83CC,06/07/2019 11:29:16,BH2,1
01103F83CC,06/07/2019 11:30:04,BH2,1
01103F83CC,06/07/2019 11:30:20,BH2,1
01103F83CC,06/07/2019 11:30:38,BH2,1
01103F7C39,06/07/2019 12:35:38,BH2,1
01103F7C39,06/07/2019 12:35:53,BH2,1
01103F7C39,06/07/2019 12:36:11,BH2,1
01103F7C39,06/07/2019 12:36:27,BH2,1
01103F7C39,06/07/2019 12:36:43,BH2,1
01103F7C39,06/07/2019 12:36:59,BH2,1
01103F7C39,06/07/2019 12:37:14,BH2,1
01103F7C39,06/07/2019 12:37:30,BH2,1
01103F7C39,06/07/2019 12:37:46,BH2,1
01103F7C39,06/07/2019 12:38:02,BH2,1
01103F7C39,06/07/2019 12:38:18,BH2,1
01103F504E,06/07/2019 12:39:48,BH2,1
01103F504E,06/07/2019 12:40:08,BH2,1
01103F83CC,06/07/2019 12:46:45,BH2,1
01103F83CC,06/07/2019 12:47:06,BH2,1
01103F83CC,06/07/2019 12:47:24,BH2,1
01103F7F6B,06/07/2019 13:07:12,BH2,1
01103F83CC,06/07/2019 14:13:33,BH2,1
01103F83CC,06/07/2019 14:35:43,BH2,1
01103F83CC,06/07/2019 14:35:59,BH2,1
01103F83CC,06/07/2019 14:36:20,BH2,1
01103F83CC,06/07/2019 14:36:38,BH2,1
01103F504E,06/07/2019 15:03:54,BH2,1
01103F7F6B,06/07/2019 15:06:44,BH2,1
01103F7F6B,06/07/2019 15:07:32,BH2,1
01103F7C39,06/07/2019 15:21:45,BH2,1
01103F7C39,06/07/2019 15:22:43,BH2,1
01103F7C39,06/07/2019 15:23:05,BH2,1
01103F7C39,06/07/2019 15:23:21,BH2,1
01103F7C39,06/07/2019 15:23:37,BH2,1
01103F504E,06/07/2019 16:59:16,BH2,1
01103F504E,06/07/2019 16:59:44,BH2,1
01103F83CC,06/07/2019 17:27:47,BH2,1
01103F7C39,06/07/2019 18:04:05,BH2,1
01103F504E,06/07/2019 18:59:23,BH2,1
01103F83CC,06/07/2019 19:38:44,BH2,1
01103F83CC,06/07/2019 19:39:02,BH2,1
01103F83CC,06/07/2019 19:40:28,BH2,1
01103F504E,06/07/2019 20:13:54,BH2,1
01103F504E,06/07/2019 20:14:10,BH2,1
01103F504E,06/07/2019 20:14:26,BH2,1
01103F504E,06/07/2019 20:14:42,BH2,1
01103F504E,06/07/2019 20:14:58,BH2,1
01103F504E,06/07/2019 20:15:15,BH2,1
01103F504E,06/07/2019 20:15:31,BH2,1
01103F504E,06/07/2019 20:15:56,BH2,1
01103F83CC,06/07/2019 21:08:21,BH2,1
01103F83CC,06/07/2019 21:08:38,BH2,1
01103F7F6B,06/07/2019 21:10:59,BH2,2
01103F504E,06/07/2019 21:48:55,BH2,1
01103F7C39,06/07/2019 22:23:41,BH2,1
01103F7C39,06/07/2019 22:23:57,BH2,1
01103F7C39,06/07/2019 22:24:13,BH2,1
01103F7C39,06/07/2019 22:24:29,BH2,1
01103F7C39,06/07/2019 22:24:47,BH2,1
01103F7C39,06/07/2019 22:25:03,BH2,1
01103F7C39,06/07/2019 22:25:19,BH2,1
01103F7C39,06/07/2019 22:25:35,BH2,1
01103F7C39,06/07/2019 22:25:51,BH2,1
01103F7C39,06/07/2019 22:26:07,BH2,1
01103F7C39,06/07/2019 22:26:23,BH2,1
01103F7C39,06/07/2019 22:26:39,BH2,1
01103F7C39,06/07/2019 22:26:55,BH2,1
01103F7C39,06/07/2019 22:27:11,BH2,1
01103F7C39,06/07/2019 22:27:27,BH2,1
01103F7C39,06/07/2019 22:27:46,BH2,1
01103F7C39,06/07/2019 22:28:02,BH2,1
01103F504E,06/07/2019 22:38:07,BH2,1
01103F504E,06/07/2019 22:38:48,BH2,1
01103F504E,06/07/2019 22:39:22,BH2,1
01103F83CC,06/07/2019 23:31:48,BH2,1
01103F83CC,06/07/2019 23:32:18,BH2,1
01103F504E,06/07/2019 23:50:47,BH2,1
01103F504E,06/07/2019 23:51:25,BH2,1
01103F504E,06/07/2019 23:54:54,BH2,1
01103F504E,06/07/2019 23:55:10,BH2,1
01103F83CC,06/07/2019 23:59:21,BH2,1
01103F83CC,06/07/2019 23:59:39,BH2,1
01103F83CC,06/07/2019 23:59:55,BH2,1
01103F83CC,06/08/2019 00:00:12,BH2,1
01103F504E,06/08/2019 10:01:39,BH2,1
01103F504E,06/08/2019 10:02:59,BH2,1
01103F504E,06/08/2019 10:04:46,BH2,1
01103F504E,06/08/2019 10:05:02,BH2,1
01103F504E,06/08/2019 10:06:10,BH2,1
01103F83CC,06/08/2019 10:39:47,BH2,1
01103F83CC,06/08/2019 10:40:03,BH2,1
01103F83CC,06/08/2019 10:40:34,BH2,1
01103F7C39,06/08/2019 10:45:11,BH2,1
01103F7C39,06/08/2019 10:45:27,BH2,1
01103F7C39,06/08/2019 10:45:43,BH2,1
01103F7C39,06/08/2019 10:46:00,BH2,2
01103F7F6B,06/08/2019 11:53:33,BH2,2
01103F7F6B,06/08/2019 11:53:48,BH2,2
01103F7F6B,06/08/2019 11:54:28,BH2,1
01103F83CC,06/08/2019 12:05:03,BH2,1
01103F83CC,06/08/2019 12:05:44,BH2,1
01103F83CC,06/08/2019 12:05:59,BH2,1
01103F83CC,06/08/2019 12:06:16,BH2,1
01103F83CC,06/08/2019 13:19:01,BH2,1
01103F83CC,06/08/2019 13:19:17,BH2,1
01103F83CC,06/08/2019 16:39:28,BH2,1
01103F7F6B,06/08/2019 16:43:21,BH2,2
01103F504E,06/08/2019 17:35:59,BH2,2
01103F504E,06/08/2019 17:37:24,BH2,2
01103F504E,06/08/2019 17:38:42,BH2,2
01103F504E,06/08/2019 17:38:57,BH2,1
01103F7C39,06/08/2019 18:04:48,BH2,1
01103F7C39,06/08/2019 18:10:39,BH2,1
01103F7C39,06/08/2019 18:11:50,BH2,1
01103F83CC,06/08/2019 18:15:10,BH2,1
01103F83CC,06/08/2019 18:15:50,BH2,1
01103F83CC,06/08/2019 18:16:15,BH2,1
01103F83CC,06/08/2019 18:16:45,BH2,1
01103F83CC,06/08/2019 18:17:05,BH2,1
01103F7F6B,06/08/2019 18:39:02,BH2,1
01103F7F6B,06/08/2019 18:39:55,BH2,1
01103F7F6B,06/08/2019 18:40:21,BH2,1
01103F7F6B,06/08/2019 18:40:42,BH2,1
01103F83CC,06/08/2019 19:29:31,BH2,1
01103F83CC,06/08/2019 19:31:38,BH2,1
01103F83CC,06/08/2019 19:31:54,BH2,1
01103F83CC,06/08/2019 19:32:10,BH2,1
01103F83CC,06/08/2019 19:32:26,BH2,1
01103F83CC,06/08/2019 19:32:42,BH2,1
01103F83CC,06/08/2019 19:32:59,BH2,1
01103F83CC,06/08/2019 19:33:15,BH2,2
01103F504E,06/08/2019 20:07:32,BH2,2
01103F504E,06/08/2019 20:07:49,BH2,2
01103F504E,06/08/2019 20:08:09,BH2,2
01103F504E,06/08/2019 20:08:38,BH2,2
01103F504E,06/08/2019 20:08:54,BH2,2
01103F504E,06/08/2019 20:09:10,BH2,2
01103F504E,06/08/2019 20:09:29,BH2,1
01103F83CC,06/08/2019 20:29:11,BH2,1
01103F7C39,06/08/2019 20:38:04,BH2,1
01103F7C39,06/08/2019 20:39:03,BH2,2
01103F7F6B,06/08/2019 20:40:36,BH2,2
01103F7F6B,06/08/2019 20:41:04,BH2,2
01103F7F6B,06/08/2019 20:41:22,BH2,2
01103F7F6B,06/08/2019 20:41:40,BH2,1
01103F7F6B,06/08/2019 20:59:53,BH2,1
01103F7F6B,06/08/2019 21:43:21,BH2,1
01103F83CC,06/08/2019 21:52:23,BH2,1
01103F7C39,06/08/2019 22:18:17,BH2,1
01103F7C39,06/08/2019 22:18:43,BH2,1
01103F7C39,06/08/2019 22:19:06,BH2,1
01103F504E,06/08/2019 22:23:11,BH2,1
01103F83CC,06/08/2019 22:44:35,BH2,1
01103F83CC,06/08/2019 22:46:34,BH2,1
01103F7F6B,06/08/2019 23:01:18,BH2,1
01103F7F6B,06/08/2019 23:01:39,BH2,1
01103F7F6B,06/08/2019 23:56:32,BH2,1
01103F7F6B,06/08/2019 23:57:46,BH2,1
01103F7F6B,06/08/2019 23:58:02,BH2,1
01103F7F6B,06/09/2019 00:07:54,BH2,1
01103F504E,06/09/2019 00:08:42,BH2,1
01103F504E,06/09/2019 00:08:58,BH2,1
01103F504E,06/09/2019 00:09:14,BH2,1
01103F7F6B,06/09/2019 00:21:39,BH2,1
01103F83CC,06/09/2019 00:33:35,BH2,1
01103F7C39,06/09/2019 00:37:59,BH2,1
01103F7C39,06/09/2019 00:38:15,BH2,1
01103F504E,06/09/2019 00:49:00,BH2,1
01103F504E,06/09/2019 00:49:18,BH2,1
01103F504E,06/09/2019 00:49:39,BH2,1
01103F504E,06/09/2019 00:49:59,BH2,1
01103F504E,06/09/2019 00:50:17,BH2,1
01103F504E,06/09/2019 00:50:43,BH2,1
01103F504E,06/09/2019 00:51:24,BH2,1
01103F504E,06/09/2019 00:52:05,BH2,1
01103F83CC,06/09/2019 10:55:10,BH2,1
01103F83CC,06/09/2019 10:55:26,BH2,1
01103F83CC,06/09/2019 10:55:49,BH2,1
01103F504E,06/09/2019 11:02:42,BH2,1
01103F504E,06/09/2019 11:03:06,BH2,1
01103F504E,06/09/2019 11:03:25,BH2,1
01103F504E,06/09/2019 11:03:41,BH2,1
01103F7F6B,06/09/2019 11:09:25,BH2,1
01103F7C39,06/09/2019 11:12:28,BH2,1
01103F504E,06/09/2019 11:13:20,BH2,1
01103F504E,06/09/2019 11:14:41,BH2,1
01103F504E,06/09/2019 11:16:18,BH2,1
01103F7C39,06/09/2019 11:18:30,BH2,1
01103F7C39,06/09/2019 11:18:48,BH2,1
01103F7C39,06/09/2019 11:19:11,BH2,1
01103F7C39,06/09/2019 11:19:41,BH2,1
01103F7C39,06/09/2019 11:19:57,BH2,1
01103F7C39,06/09/2019 11:20:13,BH2,1
01103F7C39,06/09/2019 11:20:29,BH2,1
01103F83CC,06/09/2019 11:21:42,BH2,1
01103F83CC,06/09/2019 11:21:58,BH2,1
01103F83CC,06/09/2019 11:22:14,BH2,1
01103F83CC,06/09/2019 11:22:32,BH2,1
01103F83CC,06/09/2019 11:22:51,BH2,1
01103F83CC,06/09/2019 11:23:09,BH2,1
01103F83CC,06/09/2019 11:23:25,BH2,1
01103F83CC,06/09/2019 11:23:41,BH2,1
01103F83CC,06/09/2019 11:23:57,BH2,1
01103F83CC,06/09/2019 11:24:13,BH2,1
01103F83CC,06/09/2019 11:24:29,BH2,1
01103F83CC,06/09/2019 11:24:45,BH2,1
01103F83CC,06/09/2019 11:25:03,BH2,1
01103F7F6B,06/09/2019 11:42:22,BH2,1
01103F7F6B,06/09/2019 11:45:28,BH2,1
01103F7F6B,06/09/2019 12:17:46,BH2,1
01103F83CC,06/09/2019 12:29:12,BH2,1
01103F7C39,06/09/2019 12:30:28,BH2,1
01103F7C39,06/09/2019 12:30:48,BH2,1
01103F7C39,06/09/2019 12:31:13,BH2,1
01103F7C39,06/09/2019 12:31:32,BH2,1
01103F7C39,06/09/2019 12:32:11,BH2,2
01103F7F6B,06/09/2019 12:53:30,BH2,2
01103F7F6B,06/09/2019 12:53:46,BH2,1
01103F83CC,06/09/2019 13:18:32,BH2,1
01103F83CC,06/09/2019 14:42:35,BH2,1
01103F7C39,06/09/2019 15:08:25,BH2,1
01103F7C39,06/09/2019 15:09:49,BH2,1
01103F7C39,06/09/2019 15:10:06,BH2,1
01103F7C39,06/09/2019 15:10:22,BH2,1
01103F7C39,06/09/2019 15:12:01,BH2,1
01103F7C39,06/09/2019 15:12:17,BH2,1
01103F7C39,06/09/2019 15:12:33,BH2,1
01103F7C39,06/09/2019 15:12:49,BH2,1
01103F504E,06/09/2019 15:21:46,BH2,1
01103F504E,06/09/2019 15:22:04,BH2,1
01103F504E,06/09/2019 15:22:20,BH2,1
01103F504E,06/09/2019 15:22:59,BH2,1
01103F504E,06/09/2019 15:23:20,BH2,1
01103F504E,06/09/2019 15:23:36,BH2,1
01103F7F6B,06/09/2019 16:05:56,BH2,1
01103F83CC,06/09/2019 17:01:34,BH2,1
01103F83CC,06/09/2019 18:33:35,BH2,1
01103F83CC,06/09/2019 18:33:51,BH2,1
01103F7F6B,06/09/2019 19:19:25,BH2,1
01103F7C39,06/09/2019 19:22:47,BH2,1
01103F7C39,06/09/2019 19:23:03,BH2,1
01103F7C39,06/09/2019 19:23:19,BH2,1
01103F7C39,06/09/2019 19:23:51,BH2,1
01103F504E,06/09/2019 19:28:18,BH2,1
01103F504E,06/09/2019 19:31:15,BH2,1
01103F83CC,06/09/2019 19:57:05,BH2,1
01103F83CC,06/09/2019 19:57:33,BH2,1
01103F83CC,06/09/2019 19:58:23,BH2,1
01103F7C39,06/09/2019 21:22:46,BH2,1
01103F7C39,06/09/2019 21:23:02,BH2,1
01103F7C39,06/09/2019 21:23:19,BH2,1
01103F7C39,06/09/2019 21:23:35,BH2,1
01103F7C39,06/09/2019 21:23:53,BH2,1
01103F7C39,06/09/2019 21:24:14,BH2,1
01103F7C39,06/09/2019 21:24:30,BH2,1
01103F7C39,06/09/2019 21:24:46,BH2,1
01103F7C39,06/09/2019 21:25:02,BH2,1
01103F7C39,06/09/2019 21:25:18,BH2,1
01103F7C39,06/09/2019 21:26:09,BH2,1
01103F7C39,06/09/2019 21:26:29,BH2,1
01103F7C39,06/09/2019 21:27:20,BH2,1
01103F7F6B,06/09/2019 21:49:35,BH2,2
01103F7F6B,06/09/2019 21:57:28,BH2,1
01103F504E,06/09/2019 22:05:28,BH2,1
01103F504E,06/09/2019 22:07:18,BH2,1
01103F504E,06/09/2019 22:08:13,BH2,1
01103F504E,06/09/2019 22:08:29,BH2,1
01103F504E,06/09/2019 22:08:45,BH2,1
01103F504E,06/09/2019 22:09:01,BH2,1
01103F7F6B,06/09/2019 22:18:54,BH2,2
01103F7C39,06/09/2019 22:59:52,BH2,1
01103F83CC,06/09/2019 23:31:53,BH2,1
01103F83CC,06/09/2019 23:32:11,BH2,1
01103F83CC,06/09/2019 23:32:27,BH2,1
01103F83CC,06/09/2019 23:32:45,BH2,1
01103F83CC,06/09/2019 23:33:01,BH2,1
01103F83CC,06/09/2019 23:33:17,BH2,1
01103F83CC,06/09/2019 23:33:33,BH2,1
01103F83CC,06/09/2019 23:33:54,BH2,1
01103F504E,06/10/2019 01:08:19,BH2,1
01103F504E,06/10/2019 01:09:12,BH2,1
01103F504E,06/10/2019 01:09:28,BH2,1
01103F504E,06/10/2019 01:09:55,BH2,1
01103F504E,06/10/2019 01:10:16,BH2,1
01103F504E,06/10/2019 01:10:32,BH2,1
01103F504E,06/10/2019 10:31:48,BH2,1
01103F504E,06/10/2019 10:32:11,BH2,1
01103F504E,06/10/2019 10:32:36,BH2,1
01103F504E,06/10/2019 10:33:06,BH2,1
01103F504E,06/10/2019 10:33:22,BH2,1
01103F504E,06/10/2019 10:33:38,BH2,1
01103F504E,06/10/2019 10:33:54,BH2,1
01103F504E,06/10/2019 10:34:17,BH2,1
01103F7F6B,06/10/2019 10:54:44,BH2,1
01103F7F6B,06/10/2019 10:55:04,BH2,1
01103F83CC,06/10/2019 11:00:53,BH2,1
01103F83CC,06/10/2019 11:01:09,BH2,2
01103F7F6B,06/10/2019 11:50:54,BH2,2
01103F7F6B,06/10/2019 11:51:36,BH2,2
01103F7F6B,06/10/2019 11:51:56,BH2,1
01103F7C39,06/10/2019 12:55:04,BH2,1
01103F83CC,06/10/2019 14:09:51,BH2,1
01103F83CC,06/10/2019 14:10:39,BH2,1
01103F83CC,06/10/2019 15:42:08,BH2,1
01103F83CC,06/10/2019 15:42:24,BH2,2
01103F83CC,06/10/2019 15:42:50,BH2,2
01103F83CC,06/10/2019 15:43:10,BH2,1
01103F7C39,06/10/2019 16:51:10,BH2,1
01103F7C39,06/10/2019 16:51:28,BH2,1
01103F7C39,06/10/2019 16:51:46,BH2,1
01103F7C39,06/10/2019 16:52:02,BH2,1
01103F7C39,06/10/2019 16:52:18,BH2,1
01103F7C39,06/10/2019 16:52:34,BH2,1
01103F83CC,06/10/2019 17:42:20,BH2,1
01103F83CC,06/10/2019 17:43:08,BH2,1
01103F83CC,06/10/2019 17:43:24,BH2,1
01103F83CC,06/10/2019 17:43:40,BH2,1
01103F83CC,06/10/2019 17:43:56,BH2,1
01103F83CC,06/10/2019 17:44:12,BH2,1
01103F83CC,06/10/2019 17:44:28,BH2,1
01103F7C39,06/10/2019 18:40:32,BH2,2
01103F504E,06/10/2019 18:41:26,BH2,2
01103F504E,06/10/2019 18:41:42,BH2,2
01103F504E,06/10/2019 18:41:57,BH2,2
01103F504E,06/10/2019 18:42:13,BH2,2
01103F504E,06/10/2019 18:42:34,BH2,2
01103F504E,06/10/2019 18:42:50,BH2,2
01103F504E,06/10/2019 18:43:06,BH2,2
01103F504E,06/10/2019 18:43:22,BH2,2
01103F504E,06/10/2019 18:43:39,BH2,2
01103F504E,06/10/2019 18:43:55,BH2,2
01103F504E,06/10/2019 18:44:11,BH2,2
01103F504E,06/10/2019 18:44:42,BH2,2
01103F504E,06/10/2019 18:45:00,BH2,1
01103F7F6B,06/10/2019 18:45:30,BH2,1
01103F83CC,06/10/2019 19:09:00,BH2,1
01103F83CC,06/10/2019 19:09:18,BH2,1
01103F83CC,06/10/2019 19:09:35,BH2,1
01103F59FE,06/10/2019 19:20:39,BH2,1
01103F59FE,06/10/2019 19:21:06,BH2,1
01103F7F6B,06/10/2019 19:28:22,BH2,1
01103F7F6B,06/10/2019 19:28:38,BH2,1
01103F7C39,06/10/2019 20:08:42,BH2,1
01103F7C39,06/10/2019 20:08:58,BH2,1
01103F7C39,06/10/2019 20:09:17,BH2,1
01103F7C39,06/10/2019 20:09:35,BH2,1
01103F7C39,06/10/2019 20:09:53,BH2,1
01103F7C39,06/10/2019 20:10:10,BH2,1
01103F7C39,06/10/2019 20:10:30,BH2,1
01103F83CC,06/10/2019 20:44:36,BH2,1
01103F83CC,06/10/2019 20:54:37,BH2,1
01103F83CC,06/10/2019 20:54:55,BH2,1
01103F83CC,06/10/2019 20:56:32,BH2,1
01103F83CC,06/10/2019 20:56:54,BH2,1
01103F83CC,06/10/2019 20:57:10,BH2,1
01103F83CC,06/10/2019 20:57:26,BH2,1
01103F83CC,06/10/2019 20:57:44,BH2,2
01103F7F6B,06/10/2019 21:44:56,BH2,2
01103F504E,06/10/2019 22:24:44,BH2,2
01103F504E,06/10/2019 22:25:00,BH2,2
01103F504E,06/10/2019 22:25:16,BH2,2
01103F504E,06/10/2019 22:25:32,BH2,2
01103F504E,06/10/2019 22:25:49,BH2,2
01103F504E,06/10/2019 22:26:05,BH2,2
01103F504E,06/10/2019 22:26:21,BH2,2
01103F504E,06/10/2019 22:26:40,BH2,2
01103F504E,06/10/2019 22:26:56,BH2,1
01103F7F6B,06/10/2019 22:29:17,BH2,1
01103F83CC,06/10/2019 22:39:14,BH2,1
01103F83CC,06/10/2019 22:39:55,BH2,1
01103F83CC,06/10/2019 22:40:11,BH2,1
01103F83CC,06/10/2019 22:40:27,BH2,1
01103F83CC,06/10/2019 22:40:42,BH2,2
01103F7F6B,06/10/2019 23:27:54,BH2,2
01103F7F6B,06/10/2019 23:28:11,BH2,2
01103F7F6B,06/10/2019 23:28:27,BH2,2
01103F7F6B,06/10/2019 23:28:42,BH2,1
01103F83CC,06/10/2019 23:40:28,BH2,1
01103F83CC,06/10/2019 23:41:31,BH2,1
01103F83CC,06/10/2019 23:41:52,BH2,1
01103F83CC,06/10/2019 23:43:07,BH2,2
01103F504E,06/11/2019 00:02:34,BH2,2
01103F504E,06/11/2019 00:02:55,BH2,2
01103F504E,06/11/2019 00:03:11,BH2,2
01103F504E,06/11/2019 00:03:34,BH2,1
01103F7F6B,06/11/2019 00:59:23,BH2,1
01103F7F6B,06/11/2019 00:59:43,BH2,1
01103F83CC,06/11/2019 01:18:50,BH2,1
01103F83CC,06/11/2019 01:19:11,BH2,1
01103F83CC,06/11/2019 01:19:28,BH2,1
01103F83CC,06/11/2019 01:19:57,BH2,2
01103F7F6B,06/11/2019 11:00:50,BH2,1
01103F504E,06/11/2019 11:04:41,BH2,1
01103F504E,06/11/2019 11:04:57,BH2,1
01103F504E,06/11/2019 11:05:13,BH2,1
01103F504E,06/11/2019 11:05:29,BH2,1
01103F504E,06/11/2019 11:05:45,BH2,1
01103F504E,06/11/2019 11:06:01,BH2,1
01103F504E,06/11/2019 11:06:17,BH2,1
01103F504E,06/11/2019 11:06:33,BH2,1
01103F7F6B,06/11/2019 11:49:26,BH2,1
01103F7F6B,06/11/2019 11:50:14,BH2,1
01103F83CC,06/11/2019 12:11:08,BH2,1
01103F83CC,06/11/2019 12:11:38,BH2,1
01103F83CC,06/11/2019 12:11:54,BH2,1
01103F7C39,06/11/2019 12:23:30,BH2,1
01103F7C39,06/11/2019 12:23:48,BH2,1
01103F7C39,06/11/2019 12:24:28,BH2,1
01103F7C39,06/11/2019 12:24:44,BH2,1
01103F7C39,06/11/2019 12:25:00,BH2,1
01103F7C39,06/11/2019 12:25:16,BH2,1
01103F7C39,06/11/2019 12:25:50,BH2,1
01103F7C39,06/11/2019 12:26:08,BH2,2
01103F7F6B,06/11/2019 12:33:20,BH2,2
01103F7F6B,06/11/2019 12:33:52,BH2,2
01103F7F6B,06/11/2019 12:34:59,BH2,1
01103F83CC,06/11/2019 12:39:24,BH2,1
01103F83CC,06/11/2019 12:39:40,BH2,1
01103F83CC,06/11/2019 12:39:56,BH2,1
01103F83CC,06/11/2019 12:40:12,BH2,1
01103F83CC,06/11/2019 12:40:28,BH2,1
01103F83CC,06/11/2019 12:40:46,BH2,1
01103F83CC,06/11/2019 12:41:05,BH2,1
01103F83CC,06/11/2019 12:41:23,BH2,1
01103F83CC,06/11/2019 12:41:39,BH2,2
01103F504E,06/11/2019 12:57:59,BH2,2
01103F504E,06/11/2019 12:58:23,BH2,2
01103F504E,06/11/2019 12:58:39,BH2,2
01103F504E,06/11/2019 12:58:54,BH2,2
01103F504E,06/11/2019 12:59:11,BH2,2
01103F504E,06/11/2019 12:59:28,BH2,2
01103F504E,06/11/2019 12:59:45,BH2,2
01103F504E,06/11/2019 13:00:03,BH2,2
01103F504E,06/11/2019 13:00:18,BH2,1
01103F7C39,06/11/2019 13:56:16,BH2,1
01103F7C39,06/11/2019 13:56:34,BH2,1
01103F7C39,06/11/2019 13:56:52,BH2,1
01103F7C39,06/11/2019 13:57:08,BH2,1
01103F7C39,06/11/2019 13:57:27,BH2,1
01103F7C39,06/11/2019 13:57:42,BH2,1
01103F7C39,06/11/2019 13:57:59,BH2,1
01103F83CC,06/11/2019 13:58:37,BH2,1
01103F83CC,06/11/2019 13:59:48,BH2,2
01103F7F6B,06/11/2019 14:32:46,BH2,1
01103F7F6B,06/11/2019 15:54:13,BH2,1
01103F7C39,06/11/2019 15:55:30,BH2,1
01103F504E,06/11/2019 16:32:04,BH2,1
01103F83CC,06/11/2019 17:18:39,BH2,1
01103F83CC,06/11/2019 17:19:02,BH2,1
01103F83CC,06/11/2019 18:50:29,BH2,1
01103F504E,06/11/2019 19:28:25,BH2,1
01103F83CC,06/11/2019 19:41:48,BH2,1
01103F83CC,06/11/2019 19:42:11,BH2,1
01103F83CC,06/11/2019 19:43:31,BH2,1
01103F7C39,06/11/2019 19:58:53,BH2,1
01103F7C39,06/11/2019 20:56:42,BH2,1
01103F7C39,06/11/2019 20:56:58,BH2,1
01103F7C39,06/11/2019 20:57:15,BH2,1
01103F7C39,06/11/2019 20:57:40,BH2,1
01103F7C39,06/11/2019 20:58:12,BH2,1
01103F7C39,06/11/2019 20:58:28,BH2,1
01103F7C39,06/11/2019 20:59:19,BH2,1
01103F7C39,06/11/2019 20:59:35,BH2,1
01103F7C39,06/11/2019 20:59:53,BH2,1
01103F7F6B,06/11/2019 21:02:02,BH2,1
01103F504E,06/11/2019 21:24:30,BH2,1
01103F504E,06/11/2019 21:26:28,BH2,1
