1
01103F6A91,07/12/2019 14:55:48,NaCe,1
01103F6805,07/12/2019 16:03:29,NaCe,1
01103F6A91,07/12/2019 17:08:04,NaCe,2
01103F6A91,07/12/2019 18:23:53,NaCe,2
01103F6A91,07/12/2019 18:24:33,NaCe,1
01103F6A91,07/12/2019 19:40:14,NaCe,1
01103F6A91,07/12/2019 19:42:20,NaCe,1
01103F6A91,07/13/2019 07:43:44,NaCe,1
01103F6A91,07/13/2019 07:43:59,NaCe,1
01103F6A91,07/13/2019 07:44:14,NaCe,1
01103F6A91,07/13/2019 07:44:30,NaCe,1
01103F6A91,07/13/2019 07:44:45,NaCe,1
01103F6A91,07/13/2019 09:13:37,NaCe,1
01103F6A91,07/13/2019 09:15:13,NaCe,1
01103F6A91,07/13/2019 09:15:29,NaCe,1
01103F6A91,07/13/2019 10:45:00,NaCe,1
01103F6A91,07/13/2019 10:45:16,NaCe,1
01103F6A91,07/13/2019 10:45:31,NaCe,1
01103F6A91,07/13/2019 10:45:47,NaCe,1
01103F6A91,07/13/2019 10:46:02,NaCe,1
01103F6A91,07/13/2019 10:46:17,NaCe,1
01103F6A91,07/13/2019 10:46:32,NaCe,2
01103F6A91,07/13/2019 10:46:59,NaCe,2
01103F6A91,07/13/2019 10:47:15,NaCe,2
01103F6A91,07/13/2019 10:47:30,NaCe,2
01103F6A91,07/13/2019 10:47:45,NaCe,2
01103F6A91,07/13/2019 10:48:00,NaCe,2
01103F6A91,07/13/2019 10:48:16,NaCe,2
01103F6805,07/13/2019 11:56:37,NaCe,1
01103F6805,07/13/2019 11:59:18,NaCe,1
01103F6A91,07/13/2019 14:54:45,NaCe,1
01103F6A91,07/13/2019 14:55:01,NaCe,1
01103F6A91,07/13/2019 14:55:19,NaCe,1
01103F6A91,07/13/2019 14:55:34,NaCe,1
01103F6A91,07/13/2019 14:55:49,NaCe,1
01103F6A91,07/13/2019 14:56:05,NaCe,1
01103F6A91,07/13/2019 14:56:20,NaCe,1
01103F6A91,07/13/2019 14:56:35,NaCe,1
01103F6A91,07/13/2019 14:56:50,NaCe,1
01103F6A91,07/13/2019 14:57:05,NaCe,1
01103F6A91,07/13/2019 16:33:35,NaCe,1
01103F6A91,07/13/2019 18:00:44,NaCe,1
01103F6A91,07/13/2019 18:00:59,NaCe,1
01103F6A91,07/13/2019 18:02:58,NaCe,1
01103F6A91,07/13/2019 19:28:24,NaCe,1
01103F6A91,07/13/2019 19:28:39,NaCe,1
01103F6A91,07/13/2019 19:28:54,NaCe,1
01103F8B18,07/13/2019 19:30:03,NaCe,2
01103F6805,07/13/2019 19:32:41,NaCe,1
01103F6805,07/13/2019 19:44:11,NaCe,1
01103F6805,07/13/2019 19:44:48,NaCe,1
01103F8B18,07/14/2019 06:36:21,NaCe,1
01103F8B18,07/14/2019 06:38:04,NaCe,1
01103F8B18,07/14/2019 06:38:19,NaCe,1
01103F8B18,07/14/2019 06:38:34,NaCe,1
01103F8B18,07/14/2019 06:38:49,NaCe,1
01103F8B18,07/14/2019 06:39:04,NaCe,1
01103F8B18,07/14/2019 06:39:20,NaCe,1
01103F8B18,07/14/2019 06:39:41,NaCe,1
01103F6A91,07/14/2019 07:33:50,NaCe,1
01103F6A91,07/14/2019 07:34:06,NaCe,1
01103F6A91,07/14/2019 07:34:22,NaCe,1
01103F6A91,07/14/2019 07:34:37,NaCe,1
01103F6A91,07/14/2019 07:34:54,NaCe,1
01103F6A91,07/14/2019 07:35:09,NaCe,1
01103F6A91,07/14/2019 09:12:15,NaCe,1
01103F6A91,07/14/2019 09:12:30,NaCe,1
01103F6A91,07/14/2019 09:14:46,NaCe,1
01103F8B18,07/14/2019 09:44:50,NaCe,1
01103F8B18,07/14/2019 09:48:08,NaCe,1
01103F8B18,07/14/2019 09:48:23,NaCe,1
01103F6A91,07/14/2019 11:45:17,NaCe,1
01103F6A91,07/14/2019 11:45:32,NaCe,1
01103F6A91,07/14/2019 11:45:47,NaCe,1
01103F6A91,07/14/2019 11:46:02,NaCe,2
01103F6A91,07/14/2019 11:46:08,NaCe,2
01103F6A91,07/14/2019 11:46:23,NaCe,2
01103F6A91,07/14/2019 11:46:38,NaCe,2
01103F6A91,07/14/2019 11:46:54,NaCe,2
01103F6A91,07/14/2019 11:47:09,NaCe,2
01103F6A91,07/14/2019 11:47:24,NaCe,2
01103F6A91,07/14/2019 11:47:39,NaCe,2
01103F6A91,07/14/2019 11:47:55,NaCe,2
01103F6A91,07/14/2019 11:48:10,NaCe,2
01103F6A91,07/14/2019 11:48:25,NaCe,2
01103F6A91,07/14/2019 11:48:41,NaCe,2
01103F6A91,07/14/2019 11:48:56,NaCe,2
01103F6A91,07/14/2019 11:49:11,NaCe,2
01103F6A91,07/14/2019 11:49:26,NaCe,1
01103F8B18,07/14/2019 11:52:29,NaCe,1
01103F8B18,07/14/2019 11:52:44,NaCe,2
01103F6805,07/14/2019 11:53:19,NaCe,1
01103F8B18,07/14/2019 11:53:32,NaCe,1
01103F8B18,07/14/2019 11:53:56,NaCe,2
01103F6805,07/14/2019 11:54:10,NaCe,1
01103F8B18,07/14/2019 11:54:12,NaCe,2
01103F6805,07/14/2019 11:54:13,NaCe,1
01103F8B18,07/14/2019 11:54:15,NaCe,2
01103F6805,07/14/2019 11:54:15,NaCe,1
01103F8B18,07/14/2019 11:54:17,NaCe,2
01103F6805,07/14/2019 11:54:18,NaCe,2
01103F8B18,07/14/2019 13:05:14,NaCe,2
01103F8B18,07/14/2019 13:05:33,NaCe,2
01103F8B18,07/14/2019 13:05:48,NaCe,2
01103F8B18,07/14/2019 13:06:21,NaCe,1
01103F6A91,07/14/2019 13:34:17,NaCe,1
01103F6A91,07/14/2019 13:34:32,NaCe,1
01103F6A91,07/14/2019 13:34:47,NaCe,1
01103F6A91,07/14/2019 13:35:02,NaCe,1
01103F6A91,07/14/2019 13:35:18,NaCe,1
01103F6A91,07/14/2019 13:35:33,NaCe,1
01103F6A91,07/14/2019 13:35:48,NaCe,1
01103F6A91,07/14/2019 13:36:03,NaCe,1
01103F6A91,07/14/2019 13:36:19,NaCe,1
01103F6A91,07/14/2019 14:46:32,NaCe,2
01103F6805,07/14/2019 14:54:23,NaCe,2
01103F8B18,07/14/2019 16:21:32,NaCe,1
01103F8B18,07/14/2019 16:21:40,NaCe,1
01103F6A91,07/14/2019 17:42:35,NaCe,1
01103F6A91,07/14/2019 17:42:56,NaCe,1
01103F6A91,07/14/2019 17:43:12,NaCe,1
01103F6A91,07/14/2019 17:43:27,NaCe,1
01103F6A91,07/14/2019 17:43:45,NaCe,1
01103F6A91,07/14/2019 17:44:00,NaCe,1
01103F6A91,07/14/2019 17:44:15,NaCe,1
01103F6A91,07/14/2019 17:44:30,NaCe,1
01103F6A91,07/14/2019 17:44:46,NaCe,1
01103F6A91,07/14/2019 17:45:01,NaCe,1
01103F6A91,07/14/2019 17:45:16,NaCe,1
01103F6A91,07/14/2019 17:45:31,NaCe,1
01103F6A91,07/14/2019 17:45:47,NaCe,1
01103F6A91,07/14/2019 17:46:02,NaCe,1
01103F6A91,07/14/2019 17:46:17,NaCe,1
01103F6A91,07/14/2019 17:46:32,NaCe,1
01103F6A91,07/14/2019 17:46:51,NaCe,2
01103F8B18,07/14/2019 18:29:49,NaCe,2
01103F8B18,07/14/2019 18:30:05,NaCe,2
01103F8B18,07/14/2019 18:30:20,NaCe,2
01103F8B18,07/14/2019 18:30:50,NaCe,2
01103F8B18,07/14/2019 18:31:08,NaCe,2
01103F8B18,07/14/2019 18:32:04,NaCe,2
01103F8B18,07/14/2019 18:32:19,NaCe,2
01103F8B18,07/14/2019 18:32:35,NaCe,2
01103F8B18,07/14/2019 18:32:50,NaCe,2
01103F8B18,07/14/2019 18:33:05,NaCe,2
01103F8B18,07/14/2019 18:33:21,NaCe,2
01103F8B18,07/14/2019 18:33:36,NaCe,2
01103F8B18,07/14/2019 18:33:51,NaCe,2
01103F8B18,07/14/2019 18:34:07,NaCe,2
01103F6805,07/14/2019 19:00:51,NaCe,2
01103F6805,07/14/2019 19:01:06,NaCe,2
01103F6805,07/14/2019 19:01:22,NaCe,1
01103F6A91,07/14/2019 19:04:14,NaCe,1
01103F6A91,07/14/2019 19:04:51,NaCe,1
01103F6A91,07/14/2019 19:05:07,NaCe,1
01103F6A91,07/14/2019 19:05:23,NaCe,1
01103F6A91,07/14/2019 19:06:08,NaCe,1
01103F6A91,07/14/2019 19:06:23,NaCe,1
01103F6A91,07/14/2019 19:06:46,NaCe,1
01103F6A91,07/14/2019 19:07:01,NaCe,1
01103F6A91,07/14/2019 20:05:05,NaCe,1
01103F6A91,07/14/2019 20:05:23,NaCe,2
01103F8B18,07/14/2019 20:08:14,NaCe,2
01103F8B18,07/14/2019 20:08:29,NaCe,2
01103F8B18,07/14/2019 20:08:45,NaCe,2
01103F8B18,07/14/2019 20:09:00,NaCe,2
01103F8B18,07/14/2019 20:09:15,NaCe,2
01103F8B18,07/14/2019 20:09:30,NaCe,2
01103F8B18,07/14/2019 20:09:46,NaCe,2
01103F8B18,07/14/2019 20:10:01,NaCe,2
01103F8B18,07/14/2019 20:10:16,NaCe,2
01103F8B18,07/14/2019 20:10:32,NaCe,2
01103F8B18,07/14/2019 20:10:47,NaCe,2
01103F8B18,07/14/2019 20:11:02,NaCe,2
01103F8B18,07/14/2019 20:11:17,NaCe,2
01103F8B18,07/14/2019 20:11:33,NaCe,2
01103F8B18,07/14/2019 20:11:48,NaCe,2
01103F8B18,07/14/2019 20:12:03,NaCe,2
01103F6A91,07/15/2019 06:41:57,NaCe,2
01103F6A91,07/15/2019 06:42:13,NaCe,2
01103F6A91,07/15/2019 06:42:28,NaCe,2
01103F6A91,07/15/2019 06:42:43,NaCe,2
01103F6A91,07/15/2019 06:42:58,NaCe,2
01103F6A91,07/15/2019 06:43:14,NaCe,2
01103F6A91,07/15/2019 06:43:29,NaCe,2
01103F6A91,07/15/2019 06:43:44,NaCe,2
01103F6A91,07/15/2019 06:44:00,NaCe,2
01103F6A91,07/15/2019 06:44:15,NaCe,1
01103F62DA,07/15/2019 06:45:51,NaCe,1
01103F62DA,07/15/2019 06:46:14,NaCe,1
01103F62DA,07/15/2019 06:46:31,NaCe,1
01103F62DA,07/15/2019 06:46:48,NaCe,1
01103F8B18,07/15/2019 06:48:26,NaCe,1
01103F8B18,07/15/2019 06:48:58,NaCe,1
01103F8B18,07/15/2019 06:49:32,NaCe,1
01103F6805,07/15/2019 07:29:41,NaCe,1
01103F6A91,07/15/2019 07:58:57,NaCe,1
01103F6A91,07/15/2019 09:03:39,NaCe,1
01103F6A91,07/15/2019 09:04:21,NaCe,1
01103F6A91,07/15/2019 09:04:36,NaCe,2
01103F6805,07/15/2019 10:03:30,NaCe,2
01103F6805,07/15/2019 10:03:49,NaCe,2
01103F8B18,07/15/2019 10:22:00,NaCe,2
01103F8B18,07/15/2019 10:23:37,NaCe,2
01103F8B18,07/15/2019 10:23:52,NaCe,2
01103F8B18,07/15/2019 10:24:08,NaCe,2
01103F8B18,07/15/2019 10:24:23,NaCe,2
01103F8B18,07/15/2019 10:24:38,NaCe,2
01103F8B18,07/15/2019 10:24:53,NaCe,2
01103F8B18,07/15/2019 10:25:09,NaCe,2
01103F8B18,07/15/2019 10:25:24,NaCe,2
01103F8B18,07/15/2019 10:25:39,NaCe,2
01103F8B18,07/15/2019 10:25:54,NaCe,2
01103F8B18,07/15/2019 10:26:10,NaCe,2
01103F8B18,07/15/2019 10:26:25,NaCe,1
01103F6A91,07/15/2019 10:54:32,NaCe,1
01103F6A91,07/15/2019 10:54:47,NaCe,2
01103F6805,07/15/2019 13:27:29,NaCe,2
01103F6805,07/15/2019 13:27:51,NaCe,2
01103F6805,07/15/2019 13:28:06,NaCe,2
01103F6805,07/15/2019 13:28:21,NaCe,2
01103F6805,07/15/2019 13:28:37,NaCe,2
01103F6805,07/15/2019 13:28:52,NaCe,2
01103F6805,07/15/2019 13:29:07,NaCe,2
01103F6A91,07/15/2019 14:21:05,NaCe,2
01103F6A91,07/15/2019 14:21:20,NaCe,2
01103F6A91,07/15/2019 14:21:36,NaCe,2
01103F6A91,07/15/2019 14:21:51,NaCe,2
01103F6A91,07/15/2019 14:22:06,NaCe,2
01103F6A91,07/15/2019 14:22:21,NaCe,2
01103F6A91,07/15/2019 14:22:36,NaCe,2
01103F6A91,07/15/2019 14:22:51,NaCe,2
01103F6A91,07/15/2019 14:23:07,NaCe,2
01103F6A91,07/15/2019 14:23:22,NaCe,2
01103F6A91,07/15/2019 14:23:37,NaCe,2
01103F6A91,07/15/2019 14:23:52,NaCe,2
01103F6A91,07/15/2019 14:24:07,NaCe,2
01103F6A91,07/15/2019 14:24:23,NaCe,2
01103F6A91,07/15/2019 14:24:38,NaCe,2
01103F6A91,07/15/2019 14:24:53,NaCe,2
01103F6A91,07/15/2019 14:25:08,NaCe,2
01103F6A91,07/15/2019 14:25:23,NaCe,2
01103F6A91,07/15/2019 14:25:39,NaCe,2
01103F6A91,07/15/2019 16:05:46,NaCe,1
01103F6A91,07/15/2019 18:17:01,NaCe,1
01103F8B18,07/15/2019 19:32:23,NaCe,1
01103F8B18,07/15/2019 19:32:51,NaCe,1
01103F6A91,07/15/2019 19:50:02,NaCe,2
01103F6A91,07/16/2019 06:38:29,NaCe,2
01103F6A91,07/16/2019 06:38:44,NaCe,2
01103F6A91,07/16/2019 06:38:59,NaCe,2
01103F6A91,07/16/2019 06:39:14,NaCe,2
01103F6A91,07/16/2019 06:39:30,NaCe,2
01103F6A91,07/16/2019 06:39:45,NaCe,2
01103F6A91,07/16/2019 06:40:00,NaCe,2
01103F6A91,07/16/2019 06:40:15,NaCe,2
01103F6A91,07/16/2019 06:40:34,NaCe,2
01103F6A91,07/16/2019 06:40:49,NaCe,2
01103F6A91,07/16/2019 06:41:05,NaCe,2
01103F6A91,07/16/2019 06:41:20,NaCe,2
01103F6A91,07/16/2019 06:41:35,NaCe,2
01103F6A91,07/16/2019 06:41:50,NaCe,2
01103F6A91,07/16/2019 06:42:06,NaCe,2
01103F6A91,07/16/2019 06:42:21,NaCe,1
01103F8B18,07/16/2019 06:47:21,NaCe,1
01103F62DA,07/16/2019 07:19:05,NaCe,1
01103F62DA,07/16/2019 07:19:21,NaCe,1
01103F62DA,07/16/2019 07:19:47,NaCe,1
01103F6A91,07/16/2019 08:26:52,NaCe,1
01103F6A91,07/16/2019 08:28:42,NaCe,1
01103F6A91,07/16/2019 08:29:01,NaCe,1
01103F6A91,07/16/2019 08:29:55,NaCe,1
01103F8B18,07/16/2019 08:56:28,NaCe,1
01103F8B18,07/16/2019 08:57:05,NaCe,1
01103F8B18,07/16/2019 08:57:35,NaCe,1
01103F8B18,07/16/2019 08:57:50,NaCe,1
01103F8B18,07/16/2019 08:58:07,NaCe,1
01103F6A91,07/16/2019 09:56:44,NaCe,1
01103F6A91,07/16/2019 09:57:03,NaCe,1
01103F6A91,07/16/2019 09:57:20,NaCe,1
01103F6A91,07/16/2019 09:57:35,NaCe,1
01103F6A91,07/16/2019 09:57:51,NaCe,1
01103F6A91,07/16/2019 09:58:30,NaCe,1
01103F6A91,07/16/2019 10:00:17,NaCe,2
01103F6A91,07/16/2019 11:54:26,NaCe,2
01103F6A91,07/16/2019 11:54:42,NaCe,2
01103F6A91,07/16/2019 11:54:57,NaCe,2
01103F6A91,07/16/2019 11:55:12,NaCe,2
01103F6A91,07/16/2019 11:55:28,NaCe,2
01103F6A91,07/16/2019 11:55:43,NaCe,2
01103F6A91,07/16/2019 11:55:58,NaCe,2
01103F6A91,07/16/2019 11:56:13,NaCe,2
01103F6A91,07/16/2019 11:56:29,NaCe,2
01103F6A91,07/16/2019 11:56:44,NaCe,2
01103F6A91,07/16/2019 11:56:59,NaCe,2
01103F6A91,07/16/2019 11:57:15,NaCe,2
01103F6A91,07/16/2019 13:23:42,NaCe,2
01103F6A91,07/16/2019 13:23:58,NaCe,2
01103F6A91,07/16/2019 13:24:13,NaCe,2
01103F6A91,07/16/2019 13:24:28,NaCe,2
01103F6A91,07/16/2019 13:24:43,NaCe,2
01103F6A91,07/16/2019 13:24:59,NaCe,2
01103F6A91,07/16/2019 13:25:14,NaCe,2
01103F6A91,07/16/2019 13:25:29,NaCe,1
01103F6A91,07/16/2019 14:02:12,NaCe,1
01103F6A91,07/16/2019 14:02:32,NaCe,1
01103F6A91,07/16/2019 14:02:47,NaCe,1
01103F6A91,07/16/2019 14:03:02,NaCe,1
01103F6A91,07/16/2019 14:03:18,NaCe,1
01103F6A91,07/16/2019 14:03:33,NaCe,1
01103F6A91,07/16/2019 14:03:48,NaCe,1
01103F6A91,07/16/2019 14:04:03,NaCe,1
01103F6A91,07/16/2019 14:04:18,NaCe,1
01103F6A91,07/16/2019 14:04:33,NaCe,1
01103F6A91,07/16/2019 14:04:49,NaCe,1
01103F6A91,07/16/2019 14:05:04,NaCe,1
01103F6A91,07/16/2019 15:16:30,NaCe,1
01103F6A91,07/16/2019 15:16:45,NaCe,1
01103F6A91,07/16/2019 15:17:56,NaCe,1
01103F6A91,07/16/2019 15:18:11,NaCe,1
01103F6A91,07/16/2019 15:18:26,NaCe,2
01103F6A91,07/16/2019 17:17:09,NaCe,2
01103F6A91,07/16/2019 17:21:43,NaCe,1
01103F6805,07/16/2019 17:23:50,NaCe,2
01103F6805,07/16/2019 17:25:28,NaCe,2
01103F6805,07/16/2019 17:25:44,NaCe,2
01103F6805,07/16/2019 17:25:59,NaCe,2
01103F6805,07/16/2019 17:26:14,NaCe,2
01103F6805,07/16/2019 17:26:29,NaCe,2
01103F6805,07/16/2019 17:26:44,NaCe,2
01103F6805,07/16/2019 17:26:59,NaCe,2
01103F6805,07/16/2019 17:27:14,NaCe,2
01103F6805,07/16/2019 17:27:29,NaCe,2
01103F6A91,07/16/2019 18:45:14,NaCe,2
01103F6A91,07/16/2019 18:45:29,NaCe,2
01103F6A91,07/16/2019 18:45:44,NaCe,2
01103F6A91,07/16/2019 18:45:59,NaCe,2
01103F6A91,07/16/2019 18:46:15,NaCe,2
01103F6A91,07/16/2019 18:46:30,NaCe,2
01103F6A91,07/16/2019 18:46:45,NaCe,2
01103F6A91,07/16/2019 18:47:01,NaCe,2
01103F6A91,07/16/2019 18:47:16,NaCe,2
01103F6A91,07/16/2019 18:47:31,NaCe,2
01103F6A91,07/16/2019 18:47:46,NaCe,2
01103F6A91,07/16/2019 18:48:02,NaCe,2
01103F6A91,07/16/2019 18:48:17,NaCe,2
01103F6A91,07/16/2019 18:48:32,NaCe,2
01103F6A91,07/16/2019 18:48:48,NaCe,2
01103F6A91,07/16/2019 18:49:03,NaCe,2
01103F6A91,07/16/2019 18:49:18,NaCe,2
01103F6A91,07/16/2019 18:49:34,NaCe,2
01103F6A91,07/16/2019 18:49:49,NaCe,2
01103F6A91,07/16/2019 18:50:04,NaCe,2
01103F6A91,07/16/2019 18:50:20,NaCe,2
01103F6A91,07/16/2019 18:50:35,NaCe,1
01103F8B18,07/16/2019 18:59:46,NaCe,1
01103F8B18,07/16/2019 19:00:14,NaCe,1
01103F62DA,07/16/2019 19:15:04,NaCe,1
01103F6A91,07/16/2019 19:54:41,NaCe,2
01103F6A91,07/16/2019 19:54:50,NaCe,2
01103F6A91,07/16/2019 19:55:06,NaCe,2
01103F6A91,07/16/2019 19:55:21,NaCe,2
01103F6A91,07/16/2019 19:55:36,NaCe,2
01103F6A91,07/16/2019 19:55:51,NaCe,2
01103F6A91,07/16/2019 19:56:06,NaCe,2
01103F6A91,07/16/2019 19:56:22,NaCe,2
01103F6A91,07/16/2019 19:56:37,NaCe,2
01103F6A91,07/16/2019 19:56:52,NaCe,1
01103F6A91,07/16/2019 19:57:09,NaCe,2
01103F6A91,07/16/2019 19:57:24,NaCe,2
01103F6A91,07/16/2019 19:57:47,NaCe,2
01103F6A91,07/16/2019 19:58:37,NaCe,2
01103F6A91,07/16/2019 19:58:52,NaCe,2
01103F6A91,07/16/2019 19:59:07,NaCe,2
01103F6A91,07/16/2019 19:59:23,NaCe,2
01103F6A91,07/16/2019 19:59:38,NaCe,2
01103F6A91,07/16/2019 19:59:53,NaCe,2
01103F6A91,07/16/2019 20:00:09,NaCe,2
01103F6A91,07/16/2019 20:00:24,NaCe,2
01103F6A91,07/16/2019 20:00:39,NaCe,1
01103F6A91,07/17/2019 06:15:50,NaCe,1
01103F62DA,07/17/2019 06:38:29,NaCe,1
01103F62DA,07/17/2019 06:38:47,NaCe,1
01103F62DA,07/17/2019 06:39:02,NaCe,1
01103F8B18,07/17/2019 06:39:39,NaCe,1
01103F8B18,07/17/2019 06:39:54,NaCe,1
01103F8B18,07/17/2019 06:40:09,NaCe,1
01103F8B18,07/17/2019 06:40:52,NaCe,1
01103F8B18,07/17/2019 06:41:07,NaCe,1
01103F8B18,07/17/2019 06:41:22,NaCe,1
01103F8B18,07/17/2019 06:41:38,NaCe,1
01103F8B18,07/17/2019 06:41:53,NaCe,1
01103F8B18,07/17/2019 06:45:30,NaCe,1
01103F8B18,07/17/2019 06:46:23,NaCe,1
01103F8B18,07/17/2019 06:46:38,NaCe,1
01103F8B18,07/17/2019 06:48:10,NaCe,1
01103F6A91,07/17/2019 07:36:25,NaCe,1
01103F6A91,07/17/2019 07:36:41,NaCe,1
01103F6A91,07/17/2019 07:36:56,NaCe,1
01103F6A91,07/17/2019 07:37:11,NaCe,1
01103F6A91,07/17/2019 07:37:26,NaCe,1
01103F6A91,07/17/2019 07:38:11,NaCe,1
01103F6A91,07/17/2019 07:38:26,NaCe,1
01103F6A91,07/17/2019 10:00:40,NaCe,1
01103F6A91,07/17/2019 10:00:55,NaCe,1
01103F6A91,07/17/2019 10:01:10,NaCe,1
01103F6A91,07/17/2019 10:01:25,NaCe,1
01103F6A91,07/17/2019 10:01:40,NaCe,1
01103F62DA,07/17/2019 10:05:34,NaCe,1
01103F6A91,07/17/2019 11:01:27,NaCe,1
01103F6A91,07/17/2019 11:01:42,NaCe,1
01103F6A91,07/17/2019 11:01:58,NaCe,1
01103F6A91,07/17/2019 11:03:35,NaCe,1
01103F6A91,07/17/2019 11:03:50,NaCe,1
01103F6A91,07/17/2019 11:04:05,NaCe,1
01103F6A91,07/17/2019 11:04:21,NaCe,1
01103F6A91,07/17/2019 11:04:36,NaCe,1
01103F6A91,07/17/2019 11:04:51,NaCe,1
01103F6A91,07/17/2019 11:05:07,NaCe,1
01103F8B18,07/17/2019 11:30:35,NaCe,1
01103F8B18,07/17/2019 11:31:21,NaCe,1
01103F8B18,07/17/2019 11:31:58,NaCe,1
01103F8B18,07/17/2019 11:32:14,NaCe,2
01103F6A91,07/17/2019 12:26:11,NaCe,2
01103F6A91,07/17/2019 12:26:27,NaCe,2
01103F6A91,07/17/2019 12:26:42,NaCe,2
01103F6A91,07/17/2019 12:26:57,NaCe,2
01103F6A91,07/17/2019 12:27:13,NaCe,2
01103F6A91,07/17/2019 12:27:28,NaCe,2
01103F6A91,07/17/2019 12:27:47,NaCe,2
01103F6A91,07/17/2019 12:28:02,NaCe,2
01103F6A91,07/17/2019 12:28:18,NaCe,2
01103F6A91,07/17/2019 12:28:35,NaCe,2
01103F6A91,07/17/2019 12:28:51,NaCe,2
01103F6A91,07/17/2019 12:29:06,NaCe,2
01103F6A91,07/17/2019 12:29:21,NaCe,2
01103F6A91,07/17/2019 12:29:37,NaCe,2
01103F6A91,07/17/2019 12:29:52,NaCe,2
01103F6A91,07/17/2019 12:30:07,NaCe,2
01103F6A91,07/17/2019 12:30:22,NaCe,2
01103F6A91,07/17/2019 12:30:38,NaCe,2
01103F6A91,07/17/2019 12:30:53,NaCe,2
01103F6A91,07/17/2019 12:31:08,NaCe,2
01103F6A91,07/17/2019 12:31:23,NaCe,2
01103F6A91,07/17/2019 12:31:39,NaCe,2
01103F6A91,07/17/2019 12:31:54,NaCe,2
01103F6A91,07/17/2019 12:32:09,NaCe,2
01103F6A91,07/17/2019 12:32:25,NaCe,1
01103F6A91,07/17/2019 15:20:05,NaCe,1
